136.677002,166.779061,157.426965,149.63355,141.840136,162.103013,105.990432,102.873066,81.051507,67.023361,77.934141,62.347313,57.671264,48.319167,35.849705,34.291022,28.056291,26.497608,24.938925,18.704194,17.145511,-1.558683,-9.352097,-6.234731,-9.352097,-18.704194,-20.262877,-23.380242,-23.380242,-21.821559,-38.96707,-35.849705,-40.525753,-43.643119,-43.643119,-48.319167,-49.87785,-54.553899,-56.112581,-52.995216,-56.112581
136.705994,171.45511,174.572476,155.868282,140.281454,129.370674,93.520969,74.816775,93.520969,93.520969,96.638335,93.520969,77.934141,68.582044,63.905996,51.436533,49.87785,43.643119,38.96707,29.614974,28.056291,24.938925,12.469463,7.793414,7.793414,-12.469463,-9.352097,-9.352097,-18.704194,-17.145511,-21.821559,-23.380242,-29.614974,-24.938925,-40.525753,-40.525753,-38.96707,-38.96707,-40.525753,-43.643119,-45.201802
136.735001,158.985647,162.103013,146.516185,141.840136,129.370674,121.57726,120.018577,107.549114,105.990432,101.314383,96.638335,85.727555,88.844921,74.816775,68.582044,63.905996,57.671264,51.436533,48.319167,48.319167,40.525753,29.614974,24.938925,24.938925,14.028145,12.469463,14.028145,7.793414,3.117366,-1.558683,-6.234731,-15.586828,-21.821559,-17.145511,-18.704194,-21.821559,-28.056291,-26.497608,-23.380242,-28.056291
136.764008,151.192233,148.074868,158.985647,151.192233,140.281454,138.722771,109.107797,121.57726,118.459894,105.990432,102.873066,99.7557,90.403603,88.844921,76.375458,77.934141,73.258092,68.582044,63.905996,59.229947,67.023361,51.436533,37.408388,35.849705,28.056291,24.938925,24.938925,24.938925,21.821559,23.380242,21.821559,17.145511,-1.558683,-1.558683,-9.352097,-15.586828,-18.704194,-17.145511,-15.586828,-17.145511
136.792999,163.661696,151.192233,148.074868,146.516185,130.929357,126.253308,116.901211,124.694625,126.253308,110.66648,110.66648,116.901211,109.107797,105.990432,93.520969,84.168872,74.816775,74.816775,65.464678,74.816775,74.816775,63.905996,57.671264,56.112581,54.553899,45.201802,48.319167,40.525753,34.291022,24.938925,21.821559,17.145511,28.056291,20.262877,20.262877,4.676048,-1.558683,4.676048,6.234731,0
136.822006,166.779061,160.54433,143.398819,137.164088,135.605405,132.488039,135.605405,132.488039,126.253308,121.57726,112.225163,113.783846,118.459894,98.197018,101.314383,109.107797,85.727555,85.727555,85.727555,82.610189,82.610189,79.492824,77.934141,71.69941,67.023361,63.905996,59.229947,59.229947,45.201802,42.084436,45.201802,40.525753,40.525753,38.96707,26.497608,28.056291,17.145511,20.262877,17.145511,10.91078
136.850998,116.901211,127.811991,129.370674,140.281454,124.694625,129.370674,124.694625,127.811991,124.694625,134.046722,129.370674,109.107797,110.66648,109.107797,110.66648,113.783846,102.873066,93.520969,93.520969,87.286238,82.610189,84.168872,79.492824,74.816775,82.610189,90.403603,79.492824,70.140727,56.112581,54.553899,52.995216,52.995216,56.112581,49.87785,51.436533,48.319167,43.643119,40.525753,38.96707,35.849705
136.880005,104.431749,112.225163,113.783846,113.783846,116.901211,123.135943,113.783846,116.901211,123.135943,121.57726,118.459894,110.66648,110.66648,126.253308,124.694625,116.901211,113.783846,113.783846,105.990432,105.990432,96.638335,96.638335,95.079652,93.520969,87.286238,90.403603,90.403603,81.051507,74.816775,71.69941,71.69941,76.375458,74.816775,67.023361,70.140727,67.023361,54.553899,57.671264,59.229947,51.436533
136.908997,90.403603,90.403603,93.520969,96.638335,101.314383,101.314383,104.431749,109.107797,113.783846,112.225163,115.342529,98.197018,107.549114,105.990432,120.018577,113.783846,101.314383,102.873066,93.520969,84.168872,85.727555,98.197018,105.990432,109.107797,107.549114,104.431749,93.520969,93.520969,88.844921,84.168872,85.727555,85.727555,77.934141,76.375458,76.375458,77.934141,68.582044,59.229947,67.023361,74.816775
136.938004,65.464678,60.78863,74.816775,84.168872,79.492824,85.727555,91.962286,93.520969,98.197018,96.638335,93.520969,98.197018,102.873066,104.431749,93.520969,93.520969,102.873066,127.811991,148.074868,113.783846,107.549114,110.66648,88.844921,98.197018,102.873066,98.197018,96.638335,101.314383,105.990432,85.727555,95.079652,90.403603,77.934141,82.610189,77.934141,82.610189,82.610189,82.610189,82.610189,73.258092
136.966995,32.732339,35.849705,43.643119,54.553899,59.229947,63.905996,70.140727,74.816775,79.492824,74.816775,79.492824,84.168872,98.197018,91.962286,98.197018,105.990432,98.197018,98.197018,102.873066,105.990432,109.107797,105.990432,101.314383,98.197018,98.197018,101.314383,96.638335,99.7557,101.314383,98.197018,95.079652,93.520969,104.431749,104.431749,98.197018,98.197018,109.107797,82.610189,85.727555,77.934141
136.996002,14.028145,17.145511,26.497608,26.497608,42.084436,42.084436,43.643119,65.464678,63.905996,67.023361,77.934141,76.375458,71.69941,74.816775,84.168872,85.727555,87.286238,93.520969,98.197018,101.314383,88.844921,90.403603,98.197018,93.520969,93.520969,93.520969,105.990432,109.107797,98.197018,93.520969,93.520969,96.638335,99.7557,95.079652,88.844921,85.727555,87.286238,95.079652,91.962286,95.079652
137.024994,-15.586828,-12.469463,1.558683,12.469463,12.469463,18.704194,23.380242,28.056291,37.408388,48.319167,48.319167,57.671264,63.905996,67.023361,67.023361,67.023361,79.492824,85.727555,90.403603,84.168872,85.727555,99.7557,95.079652,98.197018,93.520969,91.962286,107.549114,107.549114,98.197018,90.403603,88.844921,82.610189,85.727555,95.079652,93.520969,84.168872,93.520969,98.197018,101.314383,84.168872
137.054001,-46.760485,-40.525753,-20.262877,-15.586828,-14.028145,1.558683,10.91078,9.352097,20.262877,21.821559,26.497608,35.849705,32.732339,48.319167,56.112581,57.671264,57.671264,68.582044,63.905996,67.023361,77.934141,77.934141,71.69941,77.934141,81.051507,81.051507,82.610189,88.844921,85.727555,77.934141,74.816775,81.051507,84.168872,85.727555,82.610189,82.610189,87.286238,87.286238,90.403603,87.286238
137.082993,-71.69941,-63.905996,-54.553899,-46.760485,-35.849705,-35.849705,-18.704194,-15.586828,-18.704194,4.676048,1.558683,15.586828,28.056291,31.173656,35.849705,35.849705,51.436533,52.995216,56.112581,56.112581,56.112581,63.905996,65.464678,68.582044,71.69941,68.582044,70.140727,74.816775,79.492824,82.610189,79.492824,82.610189,76.375458,79.492824,84.168872,82.610189,82.610189,93.520969,93.520969,74.816775
137.112,-87.286238,-95.079652,-88.844921,-77.934141,-74.816775,-60.78863,-49.87785,-35.849705,-21.821559,-24.938925,-10.91078,-1.558683,1.558683,7.793414,9.352097,26.497608,26.497608,29.614974,35.849705,43.643119,45.201802,42.084436,43.643119,52.995216,59.229947,59.229947,59.229947,59.229947,56.112581,68.582044,68.582044,70.140727,63.905996,71.69941,77.934141,60.78863,59.229947,63.905996,67.023361,85.727555
137.141006,-116.901211,-110.66648,-101.314383,-93.520969,-90.403603,-71.69941,-70.140727,-68.582044,-46.760485,-37.408388,-34.291022,-28.056291,-26.497608,-21.821559,-18.704194,0,9.352097,3.117366,4.676048,17.145511,15.586828,20.262877,18.704194,34.291022,35.849705,35.849705,38.96707,45.201802,46.760485,48.319167,52.995216,48.319167,46.760485,56.112581,56.112581,52.995216,56.112581,68.582044,60.78863,59.229947
137.169998,-130.929357,-151.192233,-134.046722,-124.694625,-107.549114,-93.520969,-90.403603,-74.816775,-70.140727,-60.78863,-56.112581,-43.643119,-38.96707,-38.96707,-28.056291,-20.262877,-20.262877,-6.234731,-3.117366,-7.793414,6.234731,14.028145,12.469463,17.145511,20.262877,28.056291,28.056291,28.056291,31.173656,37.408388,34.291022,45.201802,48.319167,46.760485,48.319167,42.084436,51.436533,56.112581,56.112581,51.436533
137.199005,-155.868282,-154.309599,-148.074868,-137.164088,-120.018577,-107.549114,-99.7557,-93.520969,-87.286238,-82.610189,-63.905996,-59.229947,-65.464678,-60.78863,-52.995216,-46.760485,-40.525753,-28.056291,-23.380242,-20.262877,-17.145511,-17.145511,-12.469463,-6.234731,6.234731,9.352097,10.91078,17.145511,18.704194,20.262877,20.262877,18.704194,20.262877,24.938925,31.173656,32.732339,35.849705,35.849705,34.291022,29.614974
137.227997,-158.985647,-165.220379,-140.281454,-140.281454,-141.840136,-129.370674,-123.135943,-113.783846,-105.990432,-93.520969,-93.520969,-79.492824,-74.816775,-70.140727,-67.023361,-52.995216,-56.112581,-56.112581,-38.96707,-35.849705,-34.291022,-32.732339,-28.056291,-14.028145,-9.352097,-10.91078,-10.91078,-4.676048,-1.558683,-6.234731,14.028145,14.028145,14.028145,17.145511,21.821559,23.380242,26.497608,24.938925,28.056291,29.614974
137.257004,-154.309599,-158.985647,-157.426965,-141.840136,-127.811991,-132.488039,-127.811991,-113.783846,-112.225163,-105.990432,-93.520969,-93.520969,-95.079652,-82.610189,-77.934141,-79.492824,-74.816775,-60.78863,-45.201802,-45.201802,-48.319167,-43.643119,-38.96707,-29.614974,-24.938925,-21.821559,-24.938925,-18.704194,-10.91078,-4.676048,-9.352097,-6.234731,9.352097,7.793414,9.352097,15.586828,15.586828,18.704194,17.145511,18.704194
137.285995,-163.661696,-158.985647,-157.426965,-140.281454,-135.605405,-138.722771,-135.605405,-132.488039,-124.694625,-109.107797,-105.990432,-105.990432,-101.314383,-98.197018,-90.403603,-81.051507,-71.69941,-48.319167,-67.023361,-63.905996,-63.905996,-63.905996,-48.319167,-48.319167,-35.849705,-32.732339,-31.173656,-24.938925,-21.821559,-18.704194,-17.145511,-12.469463,-7.793414,-4.676048,-3.117366,-4.676048,0,10.91078,14.028145,14.028145
137.315002,-182.36589,-154.309599,-146.516185,-143.398819,-140.281454,-138.722771,-132.488039,-127.811991,-124.694625,-120.018577,-120.018577,-113.783846,-102.873066,-101.314383,-105.990432,-109.107797,-93.520969,-77.934141,-77.934141,-76.375458,-71.69941,-62.347313,-51.436533,-52.995216,-48.319167,-48.319167,-46.760485,-37.408388,-32.732339,-31.173656,-34.291022,-32.732339,-24.938925,-12.469463,-14.028145,-12.469463,-10.91078,-10.91078,-6.234731,-1.558683
137.343994,-160.54433,-163.661696,-141.840136,-132.488039,-127.811991,-124.694625,-124.694625,-109.107797,-134.046722,-98.197018,-112.225163,-109.107797,-95.079652,-104.431749,-96.638335,-91.962286,-85.727555,-77.934141,-81.051507,-81.051507,-82.610189,-77.934141,-67.023361,-63.905996,-62.347313,-59.229947,-56.112581,-51.436533,-38.96707,-35.849705,-35.849705,-43.643119,-35.849705,-29.614974,-24.938925,-23.380242,-17.145511,-20.262877,-17.145511,-9.352097
137.373001,-121.57726,-118.459894,-121.57726,-130.929357,-124.694625,-121.57726,-121.57726,-113.783846,-107.549114,-105.990432,-110.66648,-109.107797,-109.107797,-101.314383,-101.314383,-102.873066,-98.197018,-96.638335,-90.403603,-96.638335,-85.727555,-84.168872,-68.582044,-67.023361,-60.78863,-67.023361,-59.229947,-60.78863,-48.319167,-54.553899,-45.201802,-40.525753,-40.525753,-35.849705,-35.849705,-35.849705,-31.173656,-18.704194,-21.821559,-14.028145
137.401993,-101.314383,-104.431749,-112.225163,-113.783846,-116.901211,-98.197018,-105.990432,-109.107797,-113.783846,-109.107797,-113.783846,-101.314383,-96.638335,-98.197018,-99.7557,-99.7557,-90.403603,-104.431749,-95.079652,-93.520969,-95.079652,-93.520969,-82.610189,-82.610189,-68.582044,-70.140727,-67.023361,-59.229947,-62.347313,-54.553899,-56.112581,-67.023361,-49.87785,-40.525753,-40.525753,-42.084436,-42.084436,-37.408388,-31.173656,-21.821559
137.431,-59.229947,-76.375458,-76.375458,-82.610189,-82.610189,-95.079652,-81.051507,-82.610189,-95.079652,-101.314383,-101.314383,-109.107797,-98.197018,-102.873066,-104.431749,-98.197018,-84.168872,-87.286238,-91.962286,-90.403603,-82.610189,-82.610189,-85.727555,-71.69941,-77.934141,-71.69941,-79.492824,-77.934141,-67.023361,-67.023361,-67.023361,-63.905996,-59.229947,-62.347313,-60.78863,-56.112581,-56.112581,-46.760485,-45.201802,-42.084436
137.460007,-46.760485,-51.436533,-54.553899,-63.905996,-65.464678,-73.258092,-79.492824,-73.258092,-85.727555,-88.844921,-88.844921,-81.051507,-85.727555,-82.610189,-85.727555,-85.727555,-87.286238,-87.286238,-87.286238,-84.168872,-87.286238,-85.727555,-85.727555,-82.610189,-76.375458,-74.816775,-77.934141,-77.934141,-77.934141,-71.69941,-68.582044,-74.816775,-67.023361,-59.229947,-67.023361,-63.905996,-60.78863,-54.553899,-49.87785,-48.319167
137.488998,-18.704194,-24.938925,-32.732339,-38.96707,-43.643119,-48.319167,-51.436533,-59.229947,-74.816775,-67.023361,-67.023361,-68.582044,-70.140727,-67.023361,-81.051507,-79.492824,-77.934141,-76.375458,-74.816775,-71.69941,-77.934141,-71.69941,-76.375458,-82.610189,-82.610189,-70.140727,-82.610189,-88.844921,-85.727555,-77.934141,-79.492824,-82.610189,-74.816775,-67.023361,-54.553899,-54.553899,-60.78863,-59.229947,-59.229947,-57.671264
137.518005,17.145511,4.676048,-4.676048,-14.028145,-23.380242,-23.380242,-17.145511,-31.173656,-40.525753,-43.643119,-48.319167,-40.525753,-51.436533,-56.112581,-63.905996,-65.464678,-63.905996,-70.140727,-65.464678,-67.023361,-74.816775,-77.934141,-82.610189,-77.934141,-76.375458,-67.023361,-67.023361,-67.023361,-73.258092,-63.905996,-65.464678,-59.229947,-70.140727,-77.934141,-76.375458,-73.258092,-71.69941,-74.816775,-67.023361,-67.023361
137.546997,31.173656,37.408388,21.821559,15.586828,10.91078,7.793414,-1.558683,-17.145511,-24.938925,-24.938925,-28.056291,-34.291022,-37.408388,-40.525753,-37.408388,-34.291022,-48.319167,-51.436533,-54.553899,-51.436533,-54.553899,-67.023361,-60.78863,-60.78863,-60.78863,-59.229947,-65.464678,-71.69941,-81.051507,-81.051507,-73.258092,-71.69941,-73.258092,-67.023361,-73.258092,-73.258092,-81.051507,-77.934141,-71.69941,-79.492824
137.576004,59.229947,59.229947,59.229947,42.084436,32.732339,21.821559,21.821559,10.91078,12.469463,-4.676048,-6.234731,-14.028145,-21.821559,-23.380242,-31.173656,-32.732339,-34.291022,-43.643119,-43.643119,-48.319167,-51.436533,-54.553899,-57.671264,-56.112581,-56.112581,-59.229947,-67.023361,-71.69941,-63.905996,-65.464678,-65.464678,-82.610189,-82.610189,-63.905996,-76.375458,-62.347313,-73.258092,-73.258092,-73.258092,-74.816775
137.604996,95.079652,93.520969,93.520969,84.168872,59.229947,48.319167,48.319167,29.614974,32.732339,18.704194,14.028145,17.145511,17.145511,24.938925,6.234731,-20.262877,-23.380242,-26.497608,-32.732339,-32.732339,-35.849705,-40.525753,-43.643119,-46.760485,-59.229947,-56.112581,-54.553899,-54.553899,-63.905996,-63.905996,-62.347313,-65.464678,-63.905996,-67.023361,-74.816775,-67.023361,-71.69941,-65.464678,-60.78863,-65.464678
137.634003,102.873066,109.107797,109.107797,93.520969,76.375458,74.816775,63.905996,51.436533,45.201802,43.643119,32.732339,21.821559,17.145511,14.028145,14.028145,-1.558683,-4.676048,4.676048,-6.234731,-1.558683,-15.586828,-28.056291,-31.173656,-35.849705,-37.408388,-45.201802,-48.319167,-46.760485,-46.760485,-57.671264,-57.671264,-48.319167,-60.78863,-60.78863,-60.78863,-65.464678,-65.464678,-67.023361,-65.464678,-71.69941
137.662994,135.605405,143.398819,132.488039,127.811991,127.811991,104.431749,98.197018,77.934141,67.023361,60.78863,57.671264,43.643119,35.849705,32.732339,28.056291,15.586828,14.028145,29.614974,73.258092,-6.234731,-15.586828,-18.704194,-20.262877,-23.380242,-23.380242,-24.938925,-28.056291,-32.732339,-32.732339,-32.732339,-46.760485,-45.201802,-46.760485,-54.553899,-56.112581,-54.553899,-63.905996,-63.905996,-63.905996,-63.905996
137.692001,158.985647,154.309599,143.398819,154.309599,151.192233,105.990432,74.816775,84.168872,82.610189,77.934141,63.905996,63.905996,52.995216,51.436533,48.319167,43.643119,34.291022,32.732339,23.380242,14.028145,9.352097,9.352097,14.028145,-9.352097,-9.352097,-14.028145,-18.704194,-20.262877,-24.938925,-28.056291,-31.173656,-37.408388,-40.525753,-42.084436,-43.643119,-45.201802,-54.553899,-49.87785,-49.87785,-52.995216
137.720993,166.779061,162.103013,148.074868,132.488039,132.488039,130.929357,110.66648,115.342529,91.962286,90.403603,85.727555,81.051507,74.816775,62.347313,62.347313,56.112581,46.760485,46.760485,42.084436,32.732339,17.145511,17.145511,17.145511,15.586828,17.145511,12.469463,0,-12.469463,-17.145511,-15.586828,-20.262877,-21.821559,-21.821559,-23.380242,-29.614974,-32.732339,-40.525753,-37.408388,-35.849705,-34.291022
137.75,141.840136,149.63355,143.398819,151.192233,137.164088,126.253308,129.370674,127.811991,121.57726,110.66648,105.990432,107.549114,95.079652,76.375458,67.023361,59.229947,60.78863,57.671264,54.553899,59.229947,40.525753,46.760485,35.849705,31.173656,28.056291,17.145511,18.704194,14.028145,20.262877,1.558683,-7.793414,-10.91078,-6.234731,-12.469463,-15.586828,-15.586828,-17.145511,-28.056291,-24.938925,-26.497608
137.779007,158.985647,155.868282,148.074868,143.398819,151.192233,132.488039,132.488039,121.57726,109.107797,109.107797,104.431749,101.314383,102.873066,99.7557,101.314383,90.403603,82.610189,76.375458,60.78863,59.229947,52.995216,42.084436,37.408388,37.408388,35.849705,38.96707,40.525753,32.732339,32.732339,24.938925,21.821559,14.028145,12.469463,6.234731,10.91078,9.352097,6.234731,0,-9.352097,-6.234731
137.807999,144.957502,140.281454,132.488039,141.840136,143.398819,143.398819,123.135943,121.57726,115.342529,104.431749,116.901211,110.66648,105.990432,110.66648,98.197018,96.638335,91.962286,88.844921,87.286238,88.844921,82.610189,74.816775,67.023361,63.905996,59.229947,56.112581,49.87785,48.319167,49.87785,37.408388,32.732339,32.732339,32.732339,32.732339,21.821559,21.821559,10.91078,9.352097,9.352097,10.91078
137.837006,157.426965,154.309599,141.840136,130.929357,135.605405,132.488039,126.253308,129.370674,130.929357,123.135943,116.901211,116.901211,120.018577,113.783846,105.990432,116.901211,110.66648,101.314383,98.197018,76.375458,77.934141,77.934141,77.934141,73.258092,67.023361,65.464678,67.023361,60.78863,54.553899,51.436533,45.201802,49.87785,43.643119,45.201802,38.96707,32.732339,32.732339,28.056291,29.614974,20.262877
137.865997,124.694625,127.811991,130.929357,127.811991,127.811991,121.57726,124.694625,123.135943,124.694625,124.694625,121.57726,112.225163,109.107797,110.66648,113.783846,115.342529,101.314383,98.197018,101.314383,99.7557,101.314383,93.520969,90.403603,88.844921,77.934141,77.934141,77.934141,82.610189,77.934141,65.464678,70.140727,71.69941,59.229947,52.995216,51.436533,45.201802,46.760485,46.760485,43.643119,42.084436
137.895004,104.431749,105.990432,116.901211,116.901211,112.225163,113.783846,112.225163,113.783846,118.459894,121.57726,110.66648,107.549114,127.811991,127.811991,116.901211,115.342529,105.990432,109.107797,105.990432,101.314383,113.783846,110.66648,110.66648,113.783846,98.197018,91.962286,87.286238,82.610189,85.727555,88.844921,76.375458,71.69941,71.69941,71.69941,62.347313,67.023361,62.347313,59.229947,63.905996,59.229947
137.923996,98.197018,93.520969,87.286238,84.168872,88.844921,91.962286,98.197018,105.990432,116.901211,98.197018,98.197018,105.990432,102.873066,107.549114,107.549114,110.66648,101.314383,99.7557,105.990432,105.990432,102.873066,104.431749,107.549114,102.873066,101.314383,101.314383,93.520969,93.520969,90.403603,88.844921,90.403603,91.962286,85.727555,85.727555,82.610189,81.051507,76.375458,71.69941,63.905996,74.816775
137.953003,65.464678,62.347313,63.905996,67.023361,71.69941,74.816775,82.610189,87.286238,90.403603,90.403603,96.638335,101.314383,101.314383,102.873066,105.990432,107.549114,104.431749,105.990432,109.107797,105.990432,105.990432,104.431749,104.431749,107.549114,109.107797,107.549114,107.549114,96.638335,95.079652,101.314383,93.520969,95.079652,98.197018,98.197018,93.520969,90.403603,82.610189,84.168872,74.816775,76.375458
137.981995,24.938925,31.173656,37.408388,51.436533,59.229947,63.905996,65.464678,65.464678,71.69941,79.492824,79.492824,81.051507,91.962286,90.403603,85.727555,90.403603,96.638335,101.314383,101.314383,96.638335,99.7557,93.520969,91.962286,98.197018,101.314383,98.197018,105.990432,109.107797,107.549114,93.520969,104.431749,93.520969,93.520969,88.844921,91.962286,91.962286,84.168872,79.492824,81.051507,82.610189
138.011002,-1.558683,-9.352097,7.793414,21.821559,32.732339,34.291022,43.643119,48.319167,51.436533,56.112581,65.464678,70.140727,71.69941,79.492824,82.610189,77.934141,88.844921,91.962286,93.520969,90.403603,85.727555,84.168872,93.520969,93.520969,98.197018,99.7557,88.844921,91.962286,98.197018,101.314383,90.403603,81.051507,85.727555,91.962286,99.7557,93.520969,95.079652,99.7557,90.403603,90.403603
138.039993,-24.938925,-38.96707,-21.821559,-21.821559,3.117366,17.145511,18.704194,28.056291,34.291022,40.525753,40.525753,46.760485,51.436533,57.671264,63.905996,71.69941,70.140727,71.69941,71.69941,67.023361,77.934141,90.403603,85.727555,82.610189,87.286238,91.962286,90.403603,93.520969,93.520969,93.520969,85.727555,90.403603,98.197018,98.197018,101.314383,98.197018,90.403603,98.197018,90.403603,85.727555
138.069,-63.905996,-59.229947,-51.436533,-38.96707,-29.614974,-18.704194,-17.145511,-15.586828,-10.91078,18.704194,18.704194,17.145511,40.525753,37.408388,34.291022,45.201802,56.112581,57.671264,48.319167,46.760485,62.347313,68.582044,70.140727,71.69941,73.258092,77.934141,81.051507,79.492824,81.051507,76.375458,73.258092,74.816775,74.816775,82.610189,85.727555,82.610189,84.168872,90.403603,95.079652,98.197018
138.098007,-95.079652,-77.934141,-67.023361,-48.319167,-48.319167,-46.760485,-24.938925,-21.821559,-18.704194,-24.938925,1.558683,3.117366,14.028145,18.704194,21.821559,24.938925,40.525753,46.760485,45.201802,51.436533,56.112581,63.905996,57.671264,56.112581,59.229947,60.78863,59.229947,71.69941,76.375458,74.816775,74.816775,74.816775,77.934141,73.258092,76.375458,77.934141,71.69941,71.69941,71.69941,68.582044
138.126999,-98.197018,-99.7557,-84.168872,-71.69941,-71.69941,-68.582044,-49.87785,-43.643119,-40.525753,-28.056291,-20.262877,-14.028145,-6.234731,-9.352097,10.91078,14.028145,21.821559,20.262877,17.145511,31.173656,35.849705,37.408388,40.525753,43.643119,40.525753,46.760485,49.87785,49.87785,52.995216,57.671264,51.436533,67.023361,63.905996,57.671264,68.582044,67.023361,67.023361,65.464678,71.69941,63.905996
138.156006,-121.57726,-116.901211,-112.225163,-104.431749,-81.051507,-71.69941,-63.905996,-56.112581,-49.87785,-43.643119,-42.084436,-35.849705,-26.497608,-23.380242,-20.262877,-14.028145,-6.234731,9.352097,12.469463,14.028145,21.821559,21.821559,20.262877,24.938925,31.173656,32.732339,32.732339,32.732339,35.849705,43.643119,51.436533,48.319167,48.319167,43.643119,59.229947,57.671264,54.553899,63.905996,63.905996,56.112581
138.184998,-163.661696,-143.398819,-132.488039,-112.225163,-107.549114,-99.7557,-84.168872,-84.168872,-84.168872,-79.492824,-60.78863,-43.643119,-37.408388,-35.849705,-35.849705,-35.849705,-31.173656,-20.262877,-17.145511,-18.704194,-7.793414,9.352097,12.469463,14.028145,14.028145,17.145511,20.262877,24.938925,28.056291,32.732339,34.291022,34.291022,43.643119,37.408388,32.732339,35.849705,43.643119,40.525753,51.436533,52.995216
138.214005,-149.63355,-151.192233,-143.398819,-140.281454,-132.488039,-121.57726,-101.314383,-96.638335,-87.286238,-77.934141,-74.816775,-74.816775,-71.69941,-52.995216,-56.112581,-48.319167,-40.525753,-24.938925,-24.938925,-28.056291,-34.291022,-28.056291,-10.91078,-6.234731,-1.558683,1.558683,12.469463,10.91078,1.558683,20.262877,21.821559,21.821559,24.938925,28.056291,26.497608,21.821559,29.614974,31.173656,35.849705,37.408388
138.242996,-155.868282,-154.309599,-141.840136,-132.488039,-132.488039,-124.694625,-124.694625,-116.901211,-116.901211,-115.342529,-74.816775,-76.375458,-79.492824,-90.403603,-88.844921,-68.582044,-63.905996,-52.995216,-45.201802,-59.229947,-31.173656,-28.056291,-34.291022,-21.821559,-18.704194,-10.91078,-7.793414,-7.793414,-14.028145,3.117366,6.234731,10.91078,14.028145,15.586828,18.704194,20.262877,21.821559,23.380242,24.938925,18.704194
138.272003,-116.901211,-148.074868,-148.074868,-140.281454,-135.605405,-140.281454,-130.929357,-140.281454,-121.57726,-102.873066,-93.520969,-101.314383,-95.079652,-82.610189,-76.375458,-77.934141,-71.69941,-77.934141,-74.816775,-63.905996,-51.436533,-52.995216,-35.849705,-28.056291,-18.704194,-17.145511,-20.262877,-24.938925,-32.732339,-12.469463,-9.352097,-6.234731,-1.558683,1.558683,7.793414,12.469463,14.028145,17.145511,17.145511,17.145511
138.300995,-165.220379,-162.103013,-152.750916,-144.957502,-140.281454,-135.605405,-130.929357,-121.57726,-120.018577,-121.57726,-120.018577,-105.990432,-96.638335,-93.520969,-85.727555,-77.934141,-79.492824,-82.610189,-84.168872,-48.319167,-56.112581,-59.229947,-59.229947,-49.87785,-45.201802,-45.201802,-43.643119,-38.96707,-26.497608,-17.145511,-18.704194,-17.145511,-14.028145,-14.028145,-14.028145,-23.380242,-9.352097,1.558683,6.234731,1.558683
138.330002,-168.337744,-162.103013,-138.722771,-132.488039,-132.488039,-141.840136,-140.281454,-135.605405,-132.488039,-124.694625,-121.57726,-116.901211,-107.549114,-112.225163,-104.431749,-88.844921,-85.727555,-85.727555,-85.727555,-85.727555,-90.403603,-79.492824,-74.816775,-59.229947,-57.671264,-57.671264,-56.112581,-43.643119,-46.760485,-28.056291,-37.408388,-32.732339,-29.614974,-24.938925,-21.821559,-20.262877,-21.821559,-18.704194,-6.234731,1.558683
138.358994,-132.488039,-138.722771,-140.281454,-138.722771,-132.488039,-126.253308,-120.018577,-129.370674,-110.66648,-110.66648,-121.57726,-124.694625,-116.901211,-112.225163,-107.549114,-105.990432,-104.431749,-98.197018,-95.079652,-76.375458,-77.934141,-76.375458,-76.375458,-71.69941,-57.671264,-62.347313,-63.905996,-63.905996,-54.553899,-43.643119,-42.084436,-42.084436,-32.732339,-40.525753,-28.056291,-21.821559,-24.938925,-26.497608,-23.380242,-14.028145
138.388,-109.107797,-123.135943,-109.107797,-113.783846,-110.66648,-115.342529,-120.018577,-116.901211,-113.783846,-105.990432,-113.783846,-109.107797,-110.66648,-105.990432,-107.549114,-96.638335,-93.520969,-91.962286,-90.403603,-91.962286,-88.844921,-85.727555,-87.286238,-82.610189,-82.610189,-67.023361,-63.905996,-63.905996,-59.229947,-51.436533,-48.319167,-45.201802,-45.201802,-38.96707,-52.995216,-38.96707,-42.084436,-35.849705,-28.056291,-28.056291
138.417007,-90.403603,-91.962286,-90.403603,-96.638335,-102.873066,-93.520969,-99.7557,-99.7557,-102.873066,-109.107797,-109.107797,-105.990432,-98.197018,-95.079652,-96.638335,-95.079652,-90.403603,-84.168872,-79.492824,-82.610189,-85.727555,-82.610189,-82.610189,-77.934141,-88.844921,-71.69941,-71.69941,-70.140727,-63.905996,-54.553899,-54.553899,-62.347313,-57.671264,-62.347313,-45.201802,-45.201802,-35.849705,-35.849705,-32.732339,-34.291022
138.445999,-56.112581,-62.347313,-74.816775,-82.610189,-90.403603,-85.727555,-84.168872,-93.520969,-93.520969,-102.873066,-101.314383,-91.962286,-91.962286,-96.638335,-93.520969,-95.079652,-90.403603,-85.727555,-85.727555,-93.520969,-93.520969,-93.520969,-77.934141,-79.492824,-88.844921,-77.934141,-71.69941,-73.258092,-71.69941,-67.023361,-63.905996,-63.905996,-60.78863,-49.87785,-57.671264,-56.112581,-57.671264,-57.671264,-54.553899,-43.643119
