time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
81.816002,46.760485,45.201802,45.201802,42.084436,56.112581,59.229947,59.229947,57.671264,63.905996,63.905996,65.464678,70.140727,62.347313,68.582044,71.69941,70.140727,70.140727,73.258092,73.258092,68.582044,63.905996,65.464678,68.582044,71.69941,63.905996,63.905996,59.229947,51.436533,51.436533,51.436533,51.436533,52.995216,56.112581,52.995216,51.436533,56.112581,46.760485,37.408388,40.525753,45.201802
81.844002,20.262877,28.056291,31.173656,32.732339,43.643119,45.201802,43.643119,48.319167,54.553899,57.671264,59.229947,65.464678,62.347313,54.553899,63.905996,70.140727,70.140727,63.905996,62.347313,59.229947,57.671264,67.023361,68.582044,68.582044,73.258092,71.69941,62.347313,59.229947,63.905996,67.023361,67.023361,62.347313,59.229947,65.464678,60.78863,57.671264,51.436533,49.87785,48.319167,51.436533
81.872002,14.028145,12.469463,14.028145,18.704194,28.056291,32.732339,37.408388,43.643119,45.201802,52.995216,56.112581,56.112581,51.436533,54.553899,57.671264,54.553899,54.553899,54.553899,59.229947,65.464678,65.464678,63.905996,67.023361,63.905996,52.995216,63.905996,57.671264,56.112581,57.671264,62.347313,56.112581,54.553899,67.023361,63.905996,62.347313,59.229947,56.112581,56.112581,59.229947,62.347313
81.900002,-6.234731,-6.234731,0,1.558683,28.056291,21.821559,26.497608,28.056291,28.056291,32.732339,34.291022,40.525753,40.525753,42.084436,40.525753,52.995216,54.553899,52.995216,60.78863,56.112581,49.87785,51.436533,60.78863,67.023361,77.934141,62.347313,62.347313,59.229947,56.112581,56.112581,59.229947,60.78863,60.78863,59.229947,57.671264,57.671264,56.112581,60.78863,56.112581,56.112581
81.928001,-21.821559,-32.732339,-24.938925,-23.380242,-9.352097,1.558683,1.558683,17.145511,20.262877,20.262877,21.821559,28.056291,34.291022,35.849705,40.525753,35.849705,42.084436,43.643119,40.525753,48.319167,48.319167,48.319167,51.436533,54.553899,62.347313,59.229947,52.995216,56.112581,56.112581,59.229947,62.347313,63.905996,60.78863,57.671264,57.671264,60.78863,56.112581,60.78863,56.112581,54.553899
81.956001,-48.319167,-43.643119,-40.525753,-37.408388,-20.262877,-14.028145,-12.469463,-14.028145,-28.056291,6.234731,12.469463,12.469463,21.821559,24.938925,23.380242,29.614974,35.849705,35.849705,35.849705,37.408388,45.201802,46.760485,48.319167,45.201802,45.201802,46.760485,52.995216,49.87785,46.760485,54.553899,51.436533,56.112581,49.87785,52.995216,59.229947,59.229947,49.87785,49.87785,48.319167,51.436533
81.984001,-49.87785,-45.201802,-45.201802,-45.201802,-40.525753,-52.995216,-28.056291,-23.380242,-17.145511,-14.028145,-14.028145,-1.558683,9.352097,21.821559,15.586828,17.145511,20.262877,26.497608,26.497608,28.056291,26.497608,32.732339,35.849705,35.849705,32.732339,38.96707,43.643119,45.201802,46.760485,46.760485,43.643119,43.643119,48.319167,48.319167,54.553899,51.436533,57.671264,63.905996,56.112581,54.553899
82.012001,-84.168872,-85.727555,-67.023361,-60.78863,-62.347313,-57.671264,-32.732339,-28.056291,-29.614974,-24.938925,-18.704194,-14.028145,-7.793414,1.558683,6.234731,-12.469463,14.028145,24.938925,14.028145,23.380242,23.380242,24.938925,28.056291,29.614974,31.173656,32.732339,35.849705,34.291022,37.408388,35.849705,37.408388,40.525753,51.436533,48.319167,45.201802,40.525753,38.96707,42.084436,40.525753,43.643119
82.040001,-85.727555,-105.990432,-90.403603,-63.905996,-59.229947,-63.905996,-56.112581,-46.760485,-38.96707,-37.408388,-32.732339,-24.938925,-24.938925,-18.704194,-14.028145,-14.028145,-12.469463,-9.352097,6.234731,12.469463,14.028145,14.028145,14.028145,17.145511,20.262877,24.938925,23.380242,23.380242,28.056291,32.732339,31.173656,24.938925,38.96707,31.173656,28.056291,32.732339,35.849705,40.525753,40.525753,37.408388
82.068001,-85.727555,-93.520969,-98.197018,-84.168872,-77.934141,-74.816775,-70.140727,-63.905996,-56.112581,-49.87785,-48.319167,-37.408388,-34.291022,-32.732339,-28.056291,-24.938925,-21.821559,-18.704194,-21.821559,-10.91078,-9.352097,1.558683,6.234731,0,43.643119,10.91078,12.469463,14.028145,20.262877,20.262877,21.821559,26.497608,26.497608,23.380242,23.380242,23.380242,26.497608,40.525753,42.084436,28.056291
82.096001,-98.197018,-101.314383,-99.7557,-88.844921,-87.286238,-84.168872,-87.286238,-68.582044,-56.112581,-57.671264,-51.436533,-42.084436,-40.525753,-48.319167,-45.201802,-32.732339,-28.056291,-21.821559,-21.821559,-21.821559,-15.586828,-10.91078,-10.91078,-32.732339,26.497608,6.234731,9.352097,6.234731,3.117366,12.469463,12.469463,14.028145,23.380242,21.821559,17.145511,18.704194,34.291022,26.497608,24.938925,28.056291
82.124001,-109.107797,-113.783846,-105.990432,-98.197018,-85.727555,-82.610189,-74.816775,-85.727555,-63.905996,-56.112581,-52.995216,-49.87785,-48.319167,-49.87785,-52.995216,-35.849705,-42.084436,-40.525753,-32.732339,-24.938925,-29.614974,-23.380242,-24.938925,-28.056291,-24.938925,-12.469463,-7.793414,-6.234731,-1.558683,10.91078,9.352097,9.352097,10.91078,9.352097,14.028145,17.145511,17.145511,18.704194,17.145511,21.821559
82.152,-130.929357,-121.57726,-107.549114,-98.197018,-98.197018,-87.286238,-85.727555,-85.727555,-76.375458,-77.934141,-71.69941,-73.258092,-70.140727,-51.436533,-51.436533,-56.112581,-51.436533,-48.319167,-37.408388,-32.732339,-31.173656,-28.056291,-28.056291,-21.821559,-21.821559,-21.821559,-20.262877,-18.704194,-24.938925,-7.793414,-9.352097,-14.028145,-9.352097,0,9.352097,14.028145,12.469463,14.028145,17.145511,17.145511
82.18,-99.7557,-101.314383,-99.7557,-98.197018,-99.7557,-85.727555,-81.051507,-79.492824,-68.582044,-65.464678,-74.816775,-76.375458,-73.258092,-63.905996,-56.112581,-56.112581,-59.229947,-49.87785,-46.760485,-48.319167,-45.201802,-38.96707,-37.408388,-31.173656,-28.056291,-28.056291,-24.938925,-24.938925,-17.145511,-14.028145,-15.586828,-18.704194,-20.262877,-17.145511,-14.028145,-6.234731,-12.469463,-9.352097,6.234731,1.558683
82.208,-102.873066,-99.7557,-98.197018,-93.520969,-93.520969,-95.079652,-85.727555,-81.051507,-76.375458,-74.816775,-77.934141,-79.492824,-74.816775,-60.78863,-63.905996,-63.905996,-62.347313,-63.905996,-49.87785,-45.201802,-43.643119,-43.643119,-48.319167,-48.319167,-49.87785,-35.849705,-31.173656,-29.614974,-29.614974,-28.056291,-26.497608,-28.056291,-15.586828,-15.586828,-17.145511,-10.91078,-12.469463,-21.821559,-3.117366,-6.234731
82.236,-85.727555,-81.051507,-88.844921,-85.727555,-90.403603,-85.727555,-82.610189,-74.816775,-81.051507,-79.492824,-77.934141,-71.69941,-67.023361,-67.023361,-71.69941,-68.582044,-71.69941,-65.464678,-57.671264,-56.112581,-51.436533,-52.995216,-45.201802,-43.643119,-56.112581,-35.849705,-31.173656,-37.408388,-37.408388,-35.849705,-32.732339,-24.938925,-28.056291,-20.262877,-17.145511,-15.586828,-14.028145,-9.352097,-24.938925,-14.028145
82.264,-85.727555,-81.051507,-82.610189,-77.934141,-82.610189,-82.610189,-74.816775,-82.610189,-79.492824,-73.258092,-79.492824,-85.727555,-73.258092,-63.905996,-65.464678,-70.140727,-70.140727,-68.582044,-60.78863,-51.436533,-57.671264,-54.553899,-54.553899,-56.112581,-54.553899,-43.643119,-42.084436,-38.96707,-37.408388,-35.849705,-43.643119,-32.732339,-28.056291,-31.173656,-26.497608,-15.586828,-17.145511,-15.586828,-21.821559,-17.145511
82.292,-51.436533,-60.78863,-62.347313,-59.229947,-73.258092,-67.023361,-71.69941,-73.258092,-71.69941,-67.023361,-68.582044,-74.816775,-74.816775,-67.023361,-67.023361,-68.582044,-62.347313,-59.229947,-63.905996,-59.229947,-65.464678,-45.201802,-59.229947,-67.023361,-63.905996,-57.671264,-43.643119,-42.084436,-32.732339,-34.291022,-35.849705,-32.732339,-34.291022,-32.732339,-29.614974,-45.201802,-32.732339,-28.056291,-29.614974,-29.614974
82.32,-48.319167,-49.87785,-52.995216,-51.436533,-56.112581,-60.78863,-65.464678,-65.464678,-60.78863,-56.112581,-57.671264,-57.671264,-56.112581,-59.229947,-57.671264,-56.112581,-63.905996,-62.347313,-63.905996,-60.78863,-56.112581,-54.553899,-52.995216,-52.995216,-51.436533,-51.436533,-46.760485,-48.319167,-48.319167,-35.849705,-45.201802,-48.319167,-43.643119,-34.291022,-35.849705,-40.525753,-35.849705,-32.732339,-29.614974,-26.497608
82.348,-26.497608,-34.291022,-34.291022,-45.201802,-42.084436,-40.525753,-43.643119,-49.87785,-52.995216,-51.436533,-52.995216,-52.995216,-59.229947,-67.023361,-60.78863,-54.553899,-52.995216,-57.671264,-45.201802,-56.112581,-60.78863,-63.905996,-56.112581,-49.87785,-48.319167,-57.671264,-59.229947,-56.112581,-49.87785,-43.643119,-40.525753,-37.408388,-43.643119,-48.319167,-43.643119,-43.643119,-49.87785,-48.319167,-35.849705,-34.291022
82.375999,-10.91078,-14.028145,-15.586828,-18.704194,-28.056291,-17.145511,-37.408388,-43.643119,-35.849705,-43.643119,-42.084436,-42.084436,-45.201802,-46.760485,-45.201802,-51.436533,-48.319167,-46.760485,-48.319167,-52.995216,-56.112581,-54.553899,-49.87785,-45.201802,-48.319167,-51.436533,-46.760485,-43.643119,-43.643119,-40.525753,-48.319167,-52.995216,-48.319167,-43.643119,-49.87785,-48.319167,-48.319167,-52.995216,-42.084436,-40.525753
82.403999,12.469463,10.91078,10.91078,1.558683,9.352097,-15.586828,-18.704194,-21.821559,-32.732339,-32.732339,-32.732339,-38.96707,-40.525753,-40.525753,-42.084436,-43.643119,-43.643119,-43.643119,-43.643119,-40.525753,-38.96707,-43.643119,-46.760485,-40.525753,-48.319167,-59.229947,-52.995216,-51.436533,-51.436533,-51.436533,-45.201802,-46.760485,-45.201802,-45.201802,-40.525753,-40.525753,-42.084436,-46.760485,-40.525753,-40.525753
82.431999,18.704194,21.821559,20.262877,12.469463,4.676048,3.117366,0,-6.234731,-12.469463,-9.352097,-21.821559,-24.938925,-24.938925,-28.056291,-29.614974,-29.614974,-31.173656,-40.525753,-35.849705,-38.96707,-42.084436,-43.643119,-38.96707,-40.525753,-28.056291,-35.849705,-40.525753,-40.525753,-40.525753,-46.760485,-49.87785,-43.643119,-43.643119,-46.760485,-43.643119,-43.643119,-43.643119,-42.084436,-40.525753,-46.760485
82.459999,40.525753,43.643119,45.201802,34.291022,20.262877,10.91078,14.028145,12.469463,0,-3.117366,-9.352097,-14.028145,-14.028145,-17.145511,-17.145511,-17.145511,-21.821559,-28.056291,-31.173656,-26.497608,-28.056291,-31.173656,-35.849705,-43.643119,-35.849705,-43.643119,-40.525753,-43.643119,-46.760485,-49.87785,-40.525753,-40.525753,-42.084436,-43.643119,-49.87785,-48.319167,-48.319167,-49.87785,-48.319167,-46.760485
82.487999,52.995216,51.436533,51.436533,43.643119,38.96707,21.821559,24.938925,28.056291,28.056291,14.028145,9.352097,1.558683,7.793414,-9.352097,-20.262877,-14.028145,-12.469463,-17.145511,-17.145511,-28.056291,-24.938925,-24.938925,-26.497608,-28.056291,-29.614974,-42.084436,-32.732339,-32.732339,-32.732339,-35.849705,-40.525753,-40.525753,-49.87785,-43.643119,-45.201802,-48.319167,-43.643119,-45.201802,-42.084436,-46.760485
82.515999,79.492824,76.375458,77.934141,56.112581,42.084436,40.525753,40.525753,42.084436,35.849705,24.938925,23.380242,17.145511,17.145511,9.352097,9.352097,1.558683,-6.234731,-12.469463,-14.028145,-17.145511,-17.145511,-17.145511,-23.380242,-29.614974,-29.614974,-28.056291,-26.497608,-28.056291,-29.614974,-32.732339,-35.849705,-38.96707,-37.408388,-38.96707,-42.084436,-34.291022,-35.849705,-51.436533,-43.643119,-38.96707
82.543999,68.582044,82.610189,77.934141,67.023361,57.671264,51.436533,49.87785,52.995216,43.643119,38.96707,28.056291,24.938925,24.938925,21.821559,20.262877,12.469463,14.028145,15.586828,4.676048,-6.234731,-6.234731,-9.352097,-10.91078,-20.262877,-20.262877,-21.821559,-17.145511,-23.380242,-23.380242,-23.380242,-21.821559,-23.380242,-23.380242,-31.173656,-35.849705,-28.056291,-34.291022,-37.408388,-35.849705,-37.408388
82.571999,105.990432,104.431749,93.520969,73.258092,63.905996,60.78863,62.347313,63.905996,59.229947,52.995216,51.436533,40.525753,37.408388,32.732339,34.291022,23.380242,23.380242,17.145511,10.91078,9.352097,6.234731,3.117366,-1.558683,-12.469463,-14.028145,-9.352097,-10.91078,-15.586828,-21.821559,-23.380242,-23.380242,-24.938925,-24.938925,-24.938925,-26.497608,-26.497608,-35.849705,-46.760485,-35.849705,-37.408388
82.599998,84.168872,101.314383,96.638335,85.727555,77.934141,79.492824,71.69941,67.023361,63.905996,67.023361,60.78863,56.112581,49.87785,38.96707,32.732339,34.291022,32.732339,29.614974,28.056291,23.380242,17.145511,17.145511,12.469463,6.234731,10.91078,6.234731,-1.558683,-7.793414,-10.91078,-31.173656,-20.262877,-21.821559,-20.262877,-17.145511,-9.352097,-18.704194,-29.614974,-28.056291,-26.497608,-28.056291
82.627998,105.990432,120.018577,109.107797,99.7557,91.962286,85.727555,77.934141,84.168872,79.492824,60.78863,56.112581,56.112581,60.78863,48.319167,40.525753,48.319167,37.408388,31.173656,28.056291,26.497608,26.497608,29.614974,31.173656,10.91078,9.352097,0,15.586828,10.91078,6.234731,7.793414,-3.117366,-10.91078,-14.028145,-9.352097,-10.91078,-14.028145,-20.262877,-18.704194,-17.145511,-17.145511
82.655998,110.66648,112.225163,105.990432,98.197018,93.520969,90.403603,85.727555,81.051507,82.610189,77.934141,68.582044,67.023361,63.905996,59.229947,57.671264,49.87785,51.436533,48.319167,45.201802,40.525753,34.291022,35.849705,32.732339,24.938925,21.821559,20.262877,23.380242,20.262877,12.469463,12.469463,17.145511,10.91078,9.352097,9.352097,1.558683,-9.352097,-6.234731,-6.234731,-7.793414,-9.352097
82.683998,109.107797,105.990432,107.549114,101.314383,90.403603,87.286238,90.403603,79.492824,76.375458,68.582044,65.464678,68.582044,71.69941,65.464678,56.112581,59.229947,54.553899,52.995216,52.995216,51.436533,45.201802,51.436533,54.553899,42.084436,45.201802,40.525753,35.849705,24.938925,26.497608,20.262877,21.821559,18.704194,15.586828,14.028145,15.586828,18.704194,12.469463,6.234731,3.117366,6.234731
82.711998,91.962286,90.403603,102.873066,87.286238,90.403603,96.638335,91.962286,84.168872,85.727555,82.610189,82.610189,85.727555,76.375458,68.582044,71.69941,67.023361,67.023361,67.023361,65.464678,54.553899,51.436533,48.319167,45.201802,43.643119,45.201802,45.201802,40.525753,35.849705,35.849705,35.849705,35.849705,35.849705,21.821559,24.938925,24.938925,21.821559,17.145511,10.91078,17.145511,15.586828
82.739998,77.934141,90.403603,85.727555,93.520969,82.610189,87.286238,81.051507,84.168872,82.610189,67.023361,63.905996,77.934141,71.69941,77.934141,67.023361,71.69941,76.375458,76.375458,74.816775,62.347313,59.229947,56.112581,49.87785,56.112581,63.905996,46.760485,43.643119,43.643119,38.96707,34.291022,34.291022,32.732339,26.497608,32.732339,31.173656,32.732339,32.732339,24.938925,24.938925,21.821559
82.767998,73.258092,77.934141,74.816775,82.610189,85.727555,85.727555,81.051507,79.492824,81.051507,79.492824,90.403603,79.492824,79.492824,77.934141,70.140727,73.258092,74.816775,73.258092,62.347313,59.229947,59.229947,65.464678,71.69941,60.78863,59.229947,59.229947,59.229947,54.553899,54.553899,57.671264,57.671264,45.201802,43.643119,35.849705,40.525753,32.732339,32.732339,29.614974,28.056291,29.614974
82.795998,48.319167,51.436533,59.229947,63.905996,71.69941,77.934141,74.816775,79.492824,73.258092,68.582044,71.69941,70.140727,74.816775,74.816775,74.816775,74.816775,71.69941,71.69941,73.258092,62.347313,67.023361,65.464678,63.905996,59.229947,56.112581,57.671264,62.347313,59.229947,56.112581,59.229947,67.023361,62.347313,62.347313,54.553899,51.436533,48.319167,32.732339,34.291022,32.732339,46.760485
82.823997,43.643119,43.643119,46.760485,48.319167,59.229947,68.582044,59.229947,56.112581,59.229947,49.87785,59.229947,67.023361,71.69941,67.023361,74.816775,79.492824,57.671264,74.816775,67.023361,74.816775,73.258092,65.464678,67.023361,67.023361,65.464678,71.69941,67.023361,65.464678,70.140727,63.905996,56.112581,51.436533,54.553899,57.671264,54.553899,56.112581,51.436533,56.112581,43.643119,42.084436
82.851997,21.821559,23.380242,28.056291,29.614974,29.614974,37.408388,45.201802,48.319167,56.112581,57.671264,60.78863,62.347313,63.905996,63.905996,62.347313,60.78863,63.905996,59.229947,63.905996,63.905996,67.023361,70.140727,71.69941,56.112581,52.995216,59.229947,65.464678,68.582044,67.023361,70.140727,60.78863,59.229947,57.671264,56.112581,63.905996,57.671264,57.671264,59.229947,56.112581,48.319167
82.879997,6.234731,9.352097,12.469463,18.704194,29.614974,32.732339,46.760485,43.643119,40.525753,35.849705,40.525753,49.87785,54.553899,48.319167,60.78863,49.87785,54.553899,63.905996,67.023361,63.905996,56.112581,57.671264,59.229947,56.112581,59.229947,59.229947,67.023361,70.140727,71.69941,67.023361,67.023361,67.023361,67.023361,63.905996,63.905996,63.905996,56.112581,59.229947,60.78863,54.553899
82.907997,-7.793414,-9.352097,-10.91078,-6.234731,9.352097,4.676048,15.586828,23.380242,24.938925,32.732339,38.96707,42.084436,42.084436,43.643119,46.760485,49.87785,51.436533,49.87785,51.436533,56.112581,49.87785,57.671264,62.347313,63.905996,67.023361,63.905996,63.905996,67.023361,60.78863,62.347313,63.905996,62.347313,54.553899,59.229947,63.905996,63.905996,49.87785,49.87785,56.112581,56.112581
82.935997,-23.380242,-34.291022,-32.732339,-20.262877,-12.469463,-1.558683,-14.028145,15.586828,15.586828,12.469463,20.262877,24.938925,35.849705,31.173656,32.732339,35.849705,43.643119,46.760485,51.436533,45.201802,48.319167,51.436533,52.995216,62.347313,56.112581,63.905996,59.229947,57.671264,59.229947,56.112581,62.347313,56.112581,52.995216,51.436533,59.229947,57.671264,56.112581,56.112581,56.112581,54.553899
82.963997,-46.760485,-43.643119,-35.849705,-40.525753,-28.056291,-24.938925,-9.352097,-9.352097,1.558683,6.234731,9.352097,14.028145,17.145511,21.821559,23.380242,32.732339,28.056291,28.056291,34.291022,31.173656,34.291022,37.408388,43.643119,42.084436,49.87785,49.87785,46.760485,48.319167,48.319167,46.760485,48.319167,54.553899,51.436533,54.553899,56.112581,57.671264,51.436533,56.112581,54.553899,54.553899
82.991997,-63.905996,-48.319167,-46.760485,-35.849705,-42.084436,-37.408388,-24.938925,-17.145511,-9.352097,-9.352097,-7.793414,-7.793414,4.676048,10.91078,15.586828,17.145511,18.704194,20.262877,21.821559,24.938925,32.732339,32.732339,31.173656,29.614974,20.262877,32.732339,43.643119,46.760485,43.643119,45.201802,49.87785,49.87785,46.760485,48.319167,49.87785,51.436533,48.319167,43.643119,56.112581,52.995216
83.019997,-85.727555,-82.610189,-71.69941,-52.995216,-57.671264,-31.173656,-49.87785,-42.084436,-31.173656,-28.056291,-20.262877,-15.586828,-9.352097,-15.586828,-24.938925,1.558683,10.91078,14.028145,14.028145,17.145511,17.145511,23.380242,24.938925,26.497608,28.056291,28.056291,31.173656,32.732339,35.849705,34.291022,37.408388,32.732339,34.291022,35.849705,37.408388,43.643119,51.436533,48.319167,40.525753,38.96707
83.047997,-96.638335,-99.7557,-79.492824,-68.582044,-71.69941,-70.140727,-48.319167,-43.643119,-43.643119,-51.436533,-38.96707,-35.849705,-21.821559,-18.704194,-14.028145,-12.469463,-10.91078,-21.821559,-4.676048,9.352097,10.91078,12.469463,14.028145,17.145511,17.145511,17.145511,17.145511,18.704194,20.262877,18.704194,26.497608,24.938925,24.938925,31.173656,34.291022,49.87785,35.849705,37.408388,40.525753,38.96707
83.075996,-101.314383,-98.197018,-98.197018,-90.403603,-71.69941,-65.464678,-63.905996,-62.347313,-56.112581,-45.201802,-40.525753,-42.084436,-38.96707,-35.849705,-24.938925,-18.704194,-14.028145,-21.821559,-12.469463,-9.352097,-6.234731,-1.558683,4.676048,6.234731,4.676048,9.352097,14.028145,12.469463,9.352097,28.056291,24.938925,24.938925,20.262877,26.497608,28.056291,26.497608,14.028145,31.173656,32.732339,35.849705
