time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
1.708,-120.018577,-130.929357,-109.107797,-99.7557,-93.520969,-82.610189,-77.934141,-71.69941,-67.023361,-63.905996,-56.112581,-48.319167,-46.760485,-46.760485,-46.760485,-42.084436,-35.849705,-26.497608,-18.704194,-14.028145,-14.028145,-12.469463,-9.352097,-6.234731,-6.234731,-6.234731,4.676048,10.91078,9.352097,9.352097,15.586828,17.145511,15.586828,17.145511,21.821559,17.145511,23.380242,24.938925,28.056291,32.732339
1.736,-134.046722,-129.370674,-123.135943,-105.990432,-104.431749,-95.079652,-90.403603,-90.403603,-82.610189,-74.816775,-71.69941,-63.905996,-52.995216,-51.436533,-40.525753,-40.525753,-35.849705,-31.173656,-28.056291,-28.056291,-26.497608,-20.262877,-14.028145,-14.028145,-21.821559,-12.469463,-14.028145,-7.793414,-1.558683,0,1.558683,6.234731,4.676048,14.028145,17.145511,17.145511,17.145511,18.704194,12.469463,24.938925
1.764,-137.164088,-141.840136,-140.281454,-132.488039,-124.694625,-118.459894,-109.107797,-93.520969,-93.520969,-84.168872,-84.168872,-77.934141,-67.023361,-59.229947,-56.112581,-51.436533,-48.319167,-49.87785,-52.995216,-46.760485,-28.056291,-28.056291,-24.938925,-29.614974,-23.380242,-21.821559,-21.821559,-23.380242,-12.469463,-7.793414,-9.352097,-6.234731,-9.352097,4.676048,9.352097,9.352097,14.028145,12.469463,14.028145,14.028145
1.792,-104.431749,-137.164088,-132.488039,-121.57726,-116.901211,-101.314383,-109.107797,-98.197018,-98.197018,-99.7557,-91.962286,-74.816775,-74.816775,-81.051507,-74.816775,-68.582044,-59.229947,-51.436533,-52.995216,-54.553899,-51.436533,-42.084436,-32.732339,-31.173656,-34.291022,-37.408388,-28.056291,-28.056291,-29.614974,-21.821559,-14.028145,-12.469463,-6.234731,-24.938925,-4.676048,12.469463,9.352097,6.234731,9.352097,12.469463
1.82,-137.164088,-143.398819,-132.488039,-130.929357,-118.459894,-118.459894,-116.901211,-112.225163,-99.7557,-98.197018,-96.638335,-93.520969,-93.520969,-85.727555,-74.816775,-82.610189,-71.69941,-74.816775,-63.905996,-60.78863,-56.112581,-45.201802,-43.643119,-40.525753,-48.319167,-51.436533,-42.084436,-32.732339,-21.821559,-20.262877,-23.380242,-21.821559,-20.262877,-20.262877,24.938925,-18.704194,-12.469463,-6.234731,-6.234731,-12.469463
1.848,-168.337744,-187.041938,-173.013793,-132.488039,-132.488039,-132.488039,-113.783846,-115.342529,-118.459894,-118.459894,-112.225163,-104.431749,-98.197018,-77.934141,-77.934141,-76.375458,-81.051507,-85.727555,-74.816775,-65.464678,-71.69941,-67.023361,-67.023361,-48.319167,-48.319167,-45.201802,-40.525753,-34.291022,-32.732339,-32.732339,-24.938925,-24.938925,-24.938925,-23.380242,-24.938925,-20.262877,-18.704194,-17.145511,-15.586828,-17.145511
1.876,-163.661696,-158.985647,-148.074868,-148.074868,-135.605405,-130.929357,-129.370674,-129.370674,-124.694625,-109.107797,-107.549114,-105.990432,-104.431749,-104.431749,-91.962286,-84.168872,-81.051507,-85.727555,-77.934141,-79.492824,-74.816775,-65.464678,-62.347313,-59.229947,-62.347313,-57.671264,-57.671264,-48.319167,-42.084436,-40.525753,-37.408388,-40.525753,-32.732339,-35.849705,-32.732339,-31.173656,-26.497608,-18.704194,-21.821559,-24.938925
1.904,-157.426965,-166.779061,-168.337744,-148.074868,-130.929357,-134.046722,-130.929357,-129.370674,-120.018577,-115.342529,-113.783846,-116.901211,-112.225163,-107.549114,-109.107797,-105.990432,-102.873066,-98.197018,-90.403603,-91.962286,-85.727555,-84.168872,-77.934141,-74.816775,-71.69941,-63.905996,-59.229947,-63.905996,-56.112581,-48.319167,-46.760485,-48.319167,-51.436533,-32.732339,-29.614974,-31.173656,-24.938925,-24.938925,-28.056291,-28.056291
1.932,-173.013793,-171.45511,-157.426965,-148.074868,-135.605405,-132.488039,-137.164088,-143.398819,-138.722771,-126.253308,-109.107797,-109.107797,-118.459894,-112.225163,-105.990432,-112.225163,-105.990432,-105.990432,-104.431749,-98.197018,-99.7557,-87.286238,-68.582044,-62.347313,-62.347313,-60.78863,-65.464678,-67.023361,-60.78863,-51.436533,-56.112581,-51.436533,-54.553899,-54.553899,-48.319167,-48.319167,-43.643119,-37.408388,-31.173656,-40.525753
1.96,-162.103013,-160.54433,-148.074868,-163.661696,-149.63355,-151.192233,-144.957502,-137.164088,-116.901211,-140.281454,-124.694625,-126.253308,-124.694625,-129.370674,-124.694625,-116.901211,-120.018577,-113.783846,-105.990432,-95.079652,-95.079652,-90.403603,-90.403603,-96.638335,-84.168872,-76.375458,-68.582044,-74.816775,-77.934141,-67.023361,-65.464678,-63.905996,-60.78863,-62.347313,-56.112581,-68.582044,-48.319167,-46.760485,-45.201802,-45.201802
1.988,-169.896427,-187.041938,-179.248524,-152.750916,-138.722771,-143.398819,-155.868282,-138.722771,-135.605405,-137.164088,-124.694625,-127.811991,-126.253308,-121.57726,-116.901211,-116.901211,-118.459894,-118.459894,-105.990432,-102.873066,-105.990432,-101.314383,-98.197018,-101.314383,-98.197018,-96.638335,-68.582044,-74.816775,-77.934141,-68.582044,-62.347313,-68.582044,-70.140727,-67.023361,-70.140727,-63.905996,-67.023361,-60.78863,-48.319167,-56.112581
2.016,-151.192233,-148.074868,-158.985647,-155.868282,-144.957502,-141.840136,-137.164088,-148.074868,-135.605405,-149.63355,-143.398819,-137.164088,-135.605405,-126.253308,-123.135943,-124.694625,-123.135943,-123.135943,-113.783846,-118.459894,-107.549114,-95.079652,-101.314383,-107.549114,-90.403603,-98.197018,-96.638335,-98.197018,-105.990432,-101.314383,-73.258092,-71.69941,-81.051507,-82.610189,-77.934141,-74.816775,-73.258092,-74.816775,-71.69941,-71.69941
2.044,-168.337744,-158.985647,-158.985647,-155.868282,-155.868282,-151.192233,-143.398819,-124.694625,-135.605405,-140.281454,-140.281454,-127.811991,-138.722771,-138.722771,-121.57726,-126.253308,-127.811991,-121.57726,-123.135943,-118.459894,-120.018577,-120.018577,-113.783846,-110.66648,-109.107797,-109.107797,-105.990432,-109.107797,-105.990432,-107.549114,-99.7557,-93.520969,-93.520969,-85.727555,-79.492824,-84.168872,-82.610189,-77.934141,-73.258092,-76.375458
2.072,-162.103013,-163.661696,-163.661696,-149.63355,-132.488039,-127.811991,-149.63355,-146.516185,-135.605405,-140.281454,-143.398819,-135.605405,-137.164088,-124.694625,-127.811991,-132.488039,-132.488039,-116.901211,-105.990432,-132.488039,-107.549114,-104.431749,-110.66648,-113.783846,-113.783846,-105.990432,-91.962286,-98.197018,-102.873066,-90.403603,-82.610189,-98.197018,-93.520969,-93.520969,-90.403603,-90.403603,-87.286238,-85.727555,-82.610189,-82.610189
2.1,-148.074868,-148.074868,-146.516185,-149.63355,-151.192233,-140.281454,-140.281454,-152.750916,-138.722771,-129.370674,-127.811991,-132.488039,-137.164088,-141.840136,-132.488039,-132.488039,-132.488039,-135.605405,-135.605405,-132.488039,-109.107797,-113.783846,-121.57726,-118.459894,-121.57726,-118.459894,-102.873066,-104.431749,-112.225163,-115.342529,-124.694625,-113.783846,-107.549114,-90.403603,-93.520969,-99.7557,-101.314383,-84.168872,-93.520969,-93.520969
2.128,-143.398819,-141.840136,-134.046722,-148.074868,-143.398819,-134.046722,-137.164088,-140.281454,-148.074868,-146.516185,-151.192233,-144.957502,-143.398819,-127.811991,-127.811991,-127.811991,-130.929357,-132.488039,-135.605405,-127.811991,-127.811991,-123.135943,-121.57726,-110.66648,-124.694625,-126.253308,-115.342529,-116.901211,-120.018577,-109.107797,-109.107797,-105.990432,-104.431749,-104.431749,-105.990432,-104.431749,-74.816775,-95.079652,-91.962286,-98.197018
2.156,-126.253308,-134.046722,-132.488039,-130.929357,-132.488039,-132.488039,-134.046722,-135.605405,-132.488039,-137.164088,-143.398819,-143.398819,-144.957502,-144.957502,-137.164088,-126.253308,-126.253308,-132.488039,-132.488039,-121.57726,-129.370674,-135.605405,-135.605405,-132.488039,-130.929357,-135.605405,-118.459894,-116.901211,-116.901211,-118.459894,-124.694625,-118.459894,-124.694625,-123.135943,-124.694625,-118.459894,-105.990432,-110.66648,-110.66648,-105.990432
2.184,-104.431749,-132.488039,-135.605405,-127.811991,-124.694625,-129.370674,-130.929357,-127.811991,-138.722771,-120.018577,-130.929357,-135.605405,-129.370674,-124.694625,-124.694625,-130.929357,-140.281454,-126.253308,-126.253308,-120.018577,-116.901211,-124.694625,-124.694625,-109.107797,-115.342529,-121.57726,-121.57726,-116.901211,-116.901211,-124.694625,-127.811991,-129.370674,-113.783846,-124.694625,-127.811991,-118.459894,-105.990432,-104.431749,-105.990432,-109.107797
2.212,-130.929357,-127.811991,-113.783846,-118.459894,-121.57726,-124.694625,-121.57726,-121.57726,-121.57726,-121.57726,-127.811991,-135.605405,-126.253308,-127.811991,-127.811991,-124.694625,-126.253308,-124.694625,-124.694625,-123.135943,-123.135943,-127.811991,-138.722771,-120.018577,-116.901211,-121.57726,-123.135943,-126.253308,-134.046722,-132.488039,-124.694625,-105.990432,-105.990432,-113.783846,-118.459894,-126.253308,-126.253308,-121.57726,-107.549114,-110.66648
2.24,-102.873066,-104.431749,-112.225163,-104.431749,-121.57726,-121.57726,-115.342529,-116.901211,-120.018577,-121.57726,-126.253308,-116.901211,-121.57726,-127.811991,-127.811991,-113.783846,-116.901211,-118.459894,-124.694625,-123.135943,-127.811991,-127.811991,-135.605405,-138.722771,-141.840136,-124.694625,-115.342529,-105.990432,-115.342529,-107.549114,-116.901211,-121.57726,-112.225163,-109.107797,-116.901211,-118.459894,-118.459894,-126.253308,-123.135943,-123.135943
2.268,-102.873066,-101.314383,-101.314383,-104.431749,-95.079652,-95.079652,-101.314383,-105.990432,-107.549114,-118.459894,-116.901211,-109.107797,-113.783846,-115.342529,-113.783846,-116.901211,-113.783846,-116.901211,-120.018577,-121.57726,-120.018577,-121.57726,-112.225163,-113.783846,-126.253308,-118.459894,-124.694625,-116.901211,-118.459894,-127.811991,-123.135943,-123.135943,-120.018577,-121.57726,-115.342529,-115.342529,-115.342529,-121.57726,-116.901211,-116.901211
2.296,-73.258092,-76.375458,-77.934141,-93.520969,-93.520969,-93.520969,-98.197018,-88.844921,-101.314383,-105.990432,-101.314383,-105.990432,-121.57726,-123.135943,-121.57726,-109.107797,-102.873066,-109.107797,-110.66648,-116.901211,-120.018577,-124.694625,-115.342529,-121.57726,-126.253308,-126.253308,-123.135943,-123.135943,-121.57726,-116.901211,-121.57726,-118.459894,-118.459894,-118.459894,-110.66648,-123.135943,-124.694625,-121.57726,-121.57726,-118.459894
2.324,-59.229947,-65.464678,-71.69941,-71.69941,-82.610189,-88.844921,-88.844921,-82.610189,-87.286238,-95.079652,-95.079652,-101.314383,-99.7557,-107.549114,-116.901211,-109.107797,-109.107797,-110.66648,-101.314383,-102.873066,-104.431749,-105.990432,-105.990432,-109.107797,-113.783846,-116.901211,-118.459894,-113.783846,-121.57726,-132.488039,-124.694625,-132.488039,-127.811991,-123.135943,-118.459894,-113.783846,-118.459894,-126.253308,-121.57726,-127.811991
2.352,-51.436533,-54.553899,-68.582044,-73.258092,-74.816775,-71.69941,-77.934141,-85.727555,-79.492824,-85.727555,-91.962286,-91.962286,-98.197018,-99.7557,-102.873066,-99.7557,-101.314383,-102.873066,-102.873066,-91.962286,-105.990432,-110.66648,-105.990432,-115.342529,-115.342529,-113.783846,-112.225163,-115.342529,-113.783846,-115.342529,-118.459894,-126.253308,-116.901211,-121.57726,-116.901211,-116.901211,-116.901211,-116.901211,-116.901211,-116.901211
2.38,-43.643119,-48.319167,-48.319167,-56.112581,-62.347313,-68.582044,-68.582044,-63.905996,-71.69941,-79.492824,-82.610189,-82.610189,-81.051507,-93.520969,-88.844921,-90.403603,-87.286238,-93.520969,-102.873066,-105.990432,-96.638335,-98.197018,-110.66648,-116.901211,-104.431749,-109.107797,-107.549114,-109.107797,-113.783846,-116.901211,-120.018577,-121.57726,-123.135943,-116.901211,-121.57726,-123.135943,-120.018577,-109.107797,-109.107797,-107.549114
2.408,-35.849705,-40.525753,-43.643119,-42.084436,-43.643119,-48.319167,-51.436533,-59.229947,-59.229947,-60.78863,-62.347313,-65.464678,-71.69941,-74.816775,-71.69941,-76.375458,-79.492824,-84.168872,-90.403603,-98.197018,-99.7557,-101.314383,-107.549114,-88.844921,-93.520969,-93.520969,-104.431749,-110.66648,-105.990432,-105.990432,-120.018577,-107.549114,-105.990432,-112.225163,-113.783846,-127.811991,-132.488039,-113.783846,-109.107797,-115.342529
2.436,-17.145511,-18.704194,-28.056291,-26.497608,-34.291022,-40.525753,-42.084436,-45.201802,-48.319167,-51.436533,-54.553899,-59.229947,-56.112581,-67.023361,-71.69941,-76.375458,-81.051507,-82.610189,-77.934141,-77.934141,-82.610189,-93.520969,-90.403603,-82.610189,-98.197018,-101.314383,-93.520969,-93.520969,-105.990432,-102.873066,-104.431749,-104.431749,-99.7557,-105.990432,-112.225163,-112.225163,-107.549114,-109.107797,-109.107797,-109.107797
2.464,3.117366,1.558683,-10.91078,-12.469463,-21.821559,-24.938925,-32.732339,-35.849705,-37.408388,-35.849705,-42.084436,-48.319167,-48.319167,-48.319167,-51.436533,-60.78863,-67.023361,-70.140727,-74.816775,-77.934141,-77.934141,-82.610189,-85.727555,-82.610189,-85.727555,-85.727555,-93.520969,-96.638335,-93.520969,-90.403603,-93.520969,-99.7557,-112.225163,-105.990432,-105.990432,-105.990432,-112.225163,-105.990432,-101.314383,-98.197018
2.492,17.145511,21.821559,15.586828,9.352097,-1.558683,-9.352097,-17.145511,-17.145511,-23.380242,-31.173656,-32.732339,-42.084436,-42.084436,-40.525753,-42.084436,-46.760485,-51.436533,-51.436533,-52.995216,-63.905996,-68.582044,-74.816775,-77.934141,-71.69941,-74.816775,-79.492824,-81.051507,-84.168872,-87.286238,-88.844921,-87.286238,-98.197018,-93.520969,-93.520969,-99.7557,-104.431749,-96.638335,-104.431749,-98.197018,-101.314383
2.52,21.821559,32.732339,32.732339,15.586828,14.028145,14.028145,0,-9.352097,-10.91078,-17.145511,-24.938925,-24.938925,-28.056291,-32.732339,-40.525753,-42.084436,-40.525753,-51.436533,-52.995216,-37.408388,-59.229947,-59.229947,-63.905996,-63.905996,-67.023361,-73.258092,-79.492824,-74.816775,-81.051507,-84.168872,-85.727555,-85.727555,-87.286238,-85.727555,-90.403603,-90.403603,-93.520969,-102.873066,-107.549114,-109.107797
2.548,29.614974,35.849705,32.732339,28.056291,18.704194,12.469463,10.91078,6.234731,-1.558683,-9.352097,-10.91078,-9.352097,-15.586828,-21.821559,-31.173656,-32.732339,-35.849705,-35.849705,-46.760485,-48.319167,-49.87785,-54.553899,-57.671264,-62.347313,-57.671264,-67.023361,-74.816775,-71.69941,-74.816775,-77.934141,-84.168872,-84.168872,-87.286238,-90.403603,-88.844921,-82.610189,-79.492824,-90.403603,-98.197018,-98.197018
2.576,48.319167,51.436533,54.553899,40.525753,28.056291,24.938925,23.380242,23.380242,15.586828,14.028145,9.352097,9.352097,-12.469463,-14.028145,-18.704194,-18.704194,-21.821559,-26.497608,-31.173656,-32.732339,-35.849705,-38.96707,-40.525753,-43.643119,-56.112581,-56.112581,-60.78863,-62.347313,-59.229947,-57.671264,-62.347313,-74.816775,-82.610189,-77.934141,-77.934141,-84.168872,-74.816775,-79.492824,-88.844921,-85.727555
2.604,56.112581,56.112581,59.229947,48.319167,43.643119,42.084436,43.643119,26.497608,24.938925,23.380242,23.380242,18.704194,14.028145,-3.117366,-9.352097,-12.469463,-14.028145,-18.704194,-21.821559,-32.732339,-32.732339,-35.849705,-28.056291,-40.525753,-43.643119,-49.87785,-51.436533,-54.553899,-56.112581,-62.347313,-63.905996,-68.582044,-71.69941,-74.816775,-74.816775,-70.140727,-77.934141,-79.492824,-82.610189,-77.934141
2.632,67.023361,67.023361,67.023361,68.582044,60.78863,51.436533,48.319167,43.643119,40.525753,38.96707,32.732339,35.849705,18.704194,15.586828,12.469463,14.028145,-3.117366,-9.352097,-17.145511,-18.704194,-20.262877,-20.262877,-28.056291,-32.732339,-35.849705,-35.849705,-45.201802,-38.96707,-28.056291,-43.643119,-52.995216,-56.112581,-56.112581,-54.553899,-67.023361,-62.347313,-62.347313,-63.905996,-70.140727,-73.258092
2.66,104.431749,104.431749,93.520969,84.168872,74.816775,71.69941,63.905996,56.112581,48.319167,40.525753,31.173656,28.056291,29.614974,23.380242,14.028145,12.469463,10.91078,9.352097,-4.676048,-4.676048,-9.352097,-10.91078,-20.262877,-21.821559,-26.497608,-29.614974,-29.614974,-35.849705,-42.084436,-35.849705,-42.084436,-43.643119,-46.760485,-48.319167,-49.87785,-48.319167,-51.436533,-59.229947,-62.347313,-63.905996
2.688,96.638335,91.962286,93.520969,85.727555,87.286238,71.69941,67.023361,59.229947,43.643119,54.553899,48.319167,49.87785,43.643119,37.408388,28.056291,26.497608,18.704194,15.586828,14.028145,3.117366,7.793414,-1.558683,-9.352097,-9.352097,-17.145511,-17.145511,-21.821559,-26.497608,-24.938925,-28.056291,-28.056291,-31.173656,-42.084436,-29.614974,-38.96707,-43.643119,-43.643119,-45.201802,-56.112581,-56.112581
2.716,130.929357,132.488039,113.783846,104.431749,91.962286,76.375458,74.816775,71.69941,68.582044,67.023361,59.229947,56.112581,51.436533,48.319167,32.732339,42.084436,34.291022,24.938925,21.821559,20.262877,17.145511,15.586828,17.145511,10.91078,-1.558683,-6.234731,-14.028145,-12.469463,-15.586828,-18.704194,-29.614974,-23.380242,-28.056291,-29.614974,-29.614974,-23.380242,-34.291022,-35.849705,-38.96707,-40.525753
2.744,116.901211,116.901211,118.459894,109.107797,112.225163,98.197018,93.520969,91.962286,85.727555,85.727555,60.78863,59.229947,57.671264,56.112581,51.436533,51.436533,52.995216,40.525753,35.849705,34.291022,34.291022,24.938925,17.145511,17.145511,10.91078,10.91078,3.117366,1.558683,-9.352097,-24.938925,-12.469463,-10.91078,-21.821559,-14.028145,-21.821559,-21.821559,-29.614974,-23.380242,-28.056291,-32.732339
2.772,129.370674,129.370674,116.901211,115.342529,116.901211,98.197018,101.314383,95.079652,88.844921,85.727555,81.051507,74.816775,71.69941,60.78863,52.995216,46.760485,48.319167,51.436533,48.319167,48.319167,42.084436,34.291022,26.497608,24.938925,20.262877,20.262877,24.938925,15.586828,12.469463,23.380242,17.145511,10.91078,0,-6.234731,-9.352097,-9.352097,-10.91078,-14.028145,-21.821559,-21.821559
2.8,135.605405,140.281454,130.929357,124.694625,124.694625,120.018577,105.990432,93.520969,93.520969,95.079652,96.638335,88.844921,84.168872,70.140727,67.023361,67.023361,65.464678,60.78863,57.671264,56.112581,48.319167,43.643119,32.732339,32.732339,40.525753,37.408388,35.849705,35.849705,23.380242,24.938925,21.821559,17.145511,12.469463,9.352097,7.793414,20.262877,12.469463,-1.558683,-6.234731,-12.469463
2.828,151.192233,157.426965,134.046722,129.370674,115.342529,120.018577,116.901211,102.873066,101.314383,98.197018,98.197018,101.314383,95.079652,79.492824,77.934141,74.816775,76.375458,74.816775,60.78863,59.229947,60.78863,49.87785,49.87785,51.436533,48.319167,43.643119,46.760485,46.760485,40.525753,38.96707,35.849705,32.732339,21.821559,20.262877,23.380242,24.938925,23.380242,17.145511,12.469463,10.91078
