time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
65.575996,118.459894,123.135943,105.990432,99.7557,99.7557,96.638335,93.520969,95.079652,82.610189,81.051507,76.375458,71.69941,77.934141,76.375458,67.023361,63.905996,68.582044,59.229947,60.78863,57.671264,57.671264,59.229947,59.229947,59.229947,57.671264,48.319167,45.201802,42.084436,40.525753,42.084436,43.643119,35.849705,28.056291,28.056291,24.938925,31.173656,24.938925,28.056291,26.497608,20.262877
65.603996,82.610189,104.431749,113.783846,107.549114,99.7557,90.403603,87.286238,79.492824,82.610189,82.610189,76.375458,67.023361,77.934141,85.727555,81.051507,63.905996,65.464678,67.023361,76.375458,71.69941,63.905996,63.905996,77.934141,59.229947,48.319167,48.319167,59.229947,56.112581,48.319167,48.319167,42.084436,42.084436,40.525753,35.849705,38.96707,40.525753,32.732339,28.056291,29.614974,31.173656
65.632004,95.079652,102.873066,98.197018,95.079652,93.520969,102.873066,93.520969,93.520969,95.079652,96.638335,77.934141,82.610189,77.934141,79.492824,74.816775,74.816775,77.934141,67.023361,67.023361,70.140727,62.347313,67.023361,62.347313,62.347313,59.229947,54.553899,57.671264,59.229947,59.229947,48.319167,49.87785,51.436533,56.112581,51.436533,46.760485,43.643119,43.643119,31.173656,35.849705,29.614974
65.660004,115.342529,121.57726,113.783846,109.107797,105.990432,101.314383,95.079652,93.520969,93.520969,88.844921,77.934141,85.727555,85.727555,82.610189,85.727555,91.962286,90.403603,85.727555,74.816775,73.258092,76.375458,77.934141,63.905996,65.464678,62.347313,60.78863,63.905996,59.229947,68.582044,56.112581,54.553899,49.87785,49.87785,51.436533,52.995216,59.229947,52.995216,49.87785,48.319167,43.643119
65.688004,105.990432,105.990432,102.873066,101.314383,91.962286,105.990432,93.520969,91.962286,91.962286,84.168872,85.727555,90.403603,79.492824,81.051507,85.727555,90.403603,79.492824,82.610189,84.168872,82.610189,79.492824,71.69941,68.582044,74.816775,68.582044,71.69941,82.610189,60.78863,63.905996,63.905996,63.905996,65.464678,76.375458,63.905996,65.464678,57.671264,48.319167,49.87785,51.436533,51.436533
65.716003,121.57726,118.459894,98.197018,98.197018,101.314383,98.197018,104.431749,98.197018,99.7557,98.197018,93.520969,84.168872,77.934141,85.727555,84.168872,85.727555,85.727555,85.727555,85.727555,81.051507,81.051507,77.934141,90.403603,85.727555,84.168872,77.934141,77.934141,73.258092,67.023361,73.258092,67.023361,74.816775,70.140727,59.229947,65.464678,73.258092,71.69941,67.023361,59.229947,59.229947
65.744003,79.492824,85.727555,90.403603,90.403603,98.197018,96.638335,93.520969,91.962286,87.286238,98.197018,88.844921,88.844921,91.962286,90.403603,88.844921,90.403603,90.403603,93.520969,91.962286,85.727555,85.727555,90.403603,90.403603,84.168872,82.610189,82.610189,84.168872,79.492824,70.140727,74.816775,65.464678,74.816775,81.051507,67.023361,63.905996,73.258092,62.347313,60.78863,63.905996,67.023361
65.772003,95.079652,98.197018,98.197018,93.520969,95.079652,99.7557,98.197018,99.7557,95.079652,96.638335,90.403603,90.403603,95.079652,93.520969,90.403603,88.844921,93.520969,98.197018,88.844921,93.520969,91.962286,85.727555,88.844921,87.286238,87.286238,88.844921,82.610189,81.051507,76.375458,71.69941,73.258092,74.816775,77.934141,74.816775,71.69941,71.69941,74.816775,77.934141,74.816775,73.258092
65.800003,93.520969,85.727555,88.844921,95.079652,85.727555,90.403603,93.520969,98.197018,88.844921,85.727555,99.7557,93.520969,85.727555,90.403603,88.844921,87.286238,82.610189,87.286238,98.197018,88.844921,87.286238,90.403603,91.962286,87.286238,82.610189,81.051507,84.168872,82.610189,81.051507,82.610189,79.492824,70.140727,73.258092,79.492824,82.610189,77.934141,79.492824,71.69941,74.816775,74.816775
65.828003,107.549114,101.314383,91.962286,93.520969,90.403603,85.727555,88.844921,93.520969,91.962286,90.403603,88.844921,87.286238,90.403603,90.403603,95.079652,82.610189,96.638335,96.638335,93.520969,93.520969,93.520969,98.197018,109.107797,74.816775,70.140727,74.816775,79.492824,79.492824,79.492824,76.375458,82.610189,85.727555,74.816775,74.816775,82.610189,82.610189,74.816775,77.934141,82.610189,81.051507
65.856003,81.051507,84.168872,81.051507,82.610189,93.520969,93.520969,88.844921,91.962286,88.844921,85.727555,77.934141,82.610189,76.375458,85.727555,85.727555,90.403603,85.727555,85.727555,98.197018,93.520969,82.610189,85.727555,90.403603,81.051507,77.934141,79.492824,87.286238,91.962286,85.727555,85.727555,85.727555,90.403603,93.520969,90.403603,87.286238,77.934141,81.051507,82.610189,82.610189,81.051507
65.884003,74.816775,77.934141,70.140727,70.140727,84.168872,74.816775,76.375458,82.610189,87.286238,95.079652,90.403603,82.610189,93.520969,85.727555,77.934141,90.403603,90.403603,90.403603,96.638335,98.197018,88.844921,85.727555,85.727555,81.051507,95.079652,82.610189,85.727555,87.286238,85.727555,90.403603,87.286238,82.610189,81.051507,85.727555,81.051507,81.051507,84.168872,87.286238,88.844921,85.727555
65.912003,82.610189,77.934141,82.610189,79.492824,81.051507,85.727555,79.492824,87.286238,85.727555,84.168872,79.492824,79.492824,76.375458,82.610189,85.727555,84.168872,95.079652,93.520969,87.286238,82.610189,84.168872,96.638335,110.66648,88.844921,90.403603,93.520969,84.168872,82.610189,87.286238,82.610189,79.492824,85.727555,88.844921,84.168872,84.168872,82.610189,82.610189,81.051507,77.934141,74.816775
65.940002,65.464678,70.140727,71.69941,68.582044,68.582044,76.375458,73.258092,76.375458,79.492824,82.610189,84.168872,85.727555,82.610189,85.727555,82.610189,81.051507,84.168872,85.727555,79.492824,79.492824,81.051507,74.816775,68.582044,74.816775,87.286238,90.403603,82.610189,81.051507,85.727555,87.286238,90.403603,90.403603,93.520969,88.844921,87.286238,88.844921,88.844921,82.610189,96.638335,93.520969
65.968002,59.229947,54.553899,62.347313,62.347313,60.78863,67.023361,71.69941,65.464678,74.816775,74.816775,84.168872,82.610189,77.934141,71.69941,71.69941,82.610189,82.610189,82.610189,82.610189,84.168872,79.492824,82.610189,85.727555,88.844921,84.168872,82.610189,88.844921,81.051507,82.610189,82.610189,81.051507,74.816775,79.492824,82.610189,79.492824,74.816775,77.934141,82.610189,90.403603,81.051507
65.996002,54.553899,54.553899,54.553899,51.436533,63.905996,60.78863,62.347313,74.816775,71.69941,71.69941,67.023361,71.69941,68.582044,67.023361,71.69941,74.816775,73.258092,74.816775,74.816775,76.375458,77.934141,77.934141,85.727555,84.168872,71.69941,79.492824,77.934141,74.816775,74.816775,76.375458,77.934141,82.610189,76.375458,90.403603,87.286238,77.934141,74.816775,81.051507,76.375458,82.610189
66.024002,42.084436,43.643119,40.525753,38.96707,48.319167,45.201802,48.319167,48.319167,56.112581,59.229947,59.229947,62.347313,70.140727,70.140727,63.905996,67.023361,71.69941,73.258092,76.375458,74.816775,74.816775,79.492824,71.69941,63.905996,76.375458,77.934141,79.492824,70.140727,77.934141,77.934141,91.962286,71.69941,77.934141,82.610189,77.934141,77.934141,81.051507,76.375458,73.258092,82.610189
66.052002,35.849705,38.96707,35.849705,43.643119,43.643119,46.760485,52.995216,54.553899,52.995216,54.553899,56.112581,59.229947,62.347313,60.78863,67.023361,68.582044,67.023361,68.582044,67.023361,74.816775,74.816775,67.023361,71.69941,71.69941,77.934141,70.140727,76.375458,77.934141,71.69941,71.69941,71.69941,74.816775,76.375458,79.492824,82.610189,79.492824,74.816775,71.69941,77.934141,79.492824
66.080002,20.262877,24.938925,32.732339,29.614974,40.525753,43.643119,45.201802,43.643119,46.760485,49.87785,49.87785,51.436533,51.436533,59.229947,63.905996,60.78863,56.112581,56.112581,59.229947,70.140727,63.905996,71.69941,70.140727,67.023361,70.140727,74.816775,76.375458,73.258092,74.816775,79.492824,77.934141,74.816775,77.934141,67.023361,63.905996,65.464678,68.582044,77.934141,79.492824,77.934141
66.108002,15.586828,12.469463,17.145511,14.028145,26.497608,28.056291,28.056291,34.291022,35.849705,37.408388,40.525753,48.319167,48.319167,52.995216,52.995216,52.995216,59.229947,63.905996,62.347313,65.464678,63.905996,59.229947,59.229947,67.023361,59.229947,59.229947,60.78863,63.905996,67.023361,67.023361,67.023361,56.112581,62.347313,67.023361,70.140727,73.258092,73.258092,73.258092,79.492824,76.375458
66.136002,6.234731,14.028145,9.352097,17.145511,18.704194,24.938925,28.056291,28.056291,24.938925,21.821559,40.525753,48.319167,34.291022,35.849705,48.319167,40.525753,40.525753,54.553899,57.671264,51.436533,56.112581,60.78863,63.905996,59.229947,57.671264,59.229947,60.78863,63.905996,59.229947,57.671264,63.905996,67.023361,73.258092,71.69941,73.258092,51.436533,67.023361,77.934141,65.464678,70.140727
66.164001,-7.793414,-9.352097,6.234731,9.352097,9.352097,18.704194,17.145511,17.145511,17.145511,24.938925,24.938925,32.732339,38.96707,40.525753,40.525753,40.525753,42.084436,43.643119,46.760485,48.319167,46.760485,48.319167,51.436533,51.436533,48.319167,54.553899,56.112581,56.112581,51.436533,51.436533,56.112581,56.112581,60.78863,59.229947,51.436533,48.319167,70.140727,63.905996,57.671264,52.995216
66.192001,-14.028145,-12.469463,-9.352097,-9.352097,-9.352097,6.234731,9.352097,15.586828,15.586828,21.821559,20.262877,29.614974,29.614974,28.056291,28.056291,29.614974,32.732339,37.408388,40.525753,48.319167,40.525753,40.525753,34.291022,35.849705,35.849705,45.201802,45.201802,48.319167,48.319167,51.436533,49.87785,48.319167,56.112581,59.229947,51.436533,52.995216,49.87785,45.201802,57.671264,56.112581
66.220001,-12.469463,-17.145511,-10.91078,-9.352097,-9.352097,-9.352097,-1.558683,3.117366,9.352097,7.793414,10.91078,17.145511,17.145511,21.821559,21.821559,26.497608,29.614974,32.732339,32.732339,35.849705,35.849705,35.849705,37.408388,34.291022,42.084436,45.201802,48.319167,42.084436,48.319167,51.436533,56.112581,48.319167,45.201802,49.87785,45.201802,48.319167,51.436533,51.436533,45.201802,52.995216
66.248001,-35.849705,-38.96707,-21.821559,-21.821559,-17.145511,-14.028145,-12.469463,-9.352097,1.558683,6.234731,4.676048,14.028145,15.586828,15.586828,17.145511,21.821559,20.262877,28.056291,28.056291,24.938925,29.614974,28.056291,29.614974,35.849705,43.643119,40.525753,40.525753,40.525753,40.525753,43.643119,43.643119,46.760485,43.643119,40.525753,42.084436,46.760485,49.87785,40.525753,49.87785,56.112581
66.276001,-45.201802,-35.849705,-18.704194,-29.614974,-21.821559,-18.704194,-17.145511,-21.821559,-10.91078,-9.352097,-9.352097,-10.91078,3.117366,6.234731,7.793414,9.352097,14.028145,9.352097,15.586828,17.145511,17.145511,21.821559,20.262877,23.380242,28.056291,28.056291,26.497608,24.938925,29.614974,37.408388,32.732339,32.732339,35.849705,37.408388,34.291022,42.084436,43.643119,40.525753,37.408388,42.084436
66.304001,-57.671264,-54.553899,-45.201802,-40.525753,-29.614974,-23.380242,-24.938925,-23.380242,-17.145511,-7.793414,-12.469463,-15.586828,-10.91078,-1.558683,-1.558683,6.234731,9.352097,9.352097,6.234731,12.469463,12.469463,14.028145,12.469463,23.380242,23.380242,21.821559,23.380242,24.938925,28.056291,29.614974,29.614974,34.291022,34.291022,38.96707,35.849705,35.849705,34.291022,31.173656,38.96707,43.643119
66.332001,-40.525753,-40.525753,-45.201802,-46.760485,-35.849705,-32.732339,-35.849705,-35.849705,-21.821559,-17.145511,-20.262877,-31.173656,-12.469463,-14.028145,-14.028145,-7.793414,-4.676048,-4.676048,9.352097,6.234731,9.352097,15.586828,17.145511,6.234731,17.145511,15.586828,12.469463,14.028145,18.704194,15.586828,23.380242,28.056291,28.056291,28.056291,31.173656,31.173656,32.732339,24.938925,34.291022,32.732339
66.360001,-71.69941,-74.816775,-68.582044,-63.905996,-51.436533,-46.760485,-40.525753,-37.408388,-32.732339,-24.938925,-31.173656,-32.732339,-17.145511,-18.704194,-17.145511,-9.352097,-9.352097,-9.352097,-9.352097,-29.614974,-9.352097,1.558683,4.676048,6.234731,9.352097,14.028145,15.586828,15.586828,12.469463,14.028145,17.145511,17.145511,21.821559,21.821559,15.586828,23.380242,21.821559,28.056291,26.497608,31.173656
66.388,-82.610189,-77.934141,-63.905996,-56.112581,-54.553899,-48.319167,-51.436533,-48.319167,-42.084436,-40.525753,-38.96707,-32.732339,-28.056291,-28.056291,-28.056291,-23.380242,-15.586828,-14.028145,-15.586828,-14.028145,-12.469463,-6.234731,-12.469463,-1.558683,6.234731,6.234731,1.558683,14.028145,9.352097,12.469463,14.028145,12.469463,29.614974,17.145511,21.821559,14.028145,9.352097,17.145511,23.380242,18.704194
66.416,-77.934141,-76.375458,-77.934141,-59.229947,-56.112581,-56.112581,-52.995216,-51.436533,-51.436533,-43.643119,-46.760485,-43.643119,-40.525753,-37.408388,-31.173656,-24.938925,-21.821559,-21.821559,-18.704194,-20.262877,-14.028145,-15.586828,-14.028145,7.793414,-9.352097,-6.234731,-4.676048,-1.558683,4.676048,1.558683,9.352097,9.352097,15.586828,14.028145,14.028145,17.145511,15.586828,15.586828,17.145511,28.056291
66.444,-87.286238,-84.168872,-74.816775,-76.375458,-77.934141,-74.816775,-62.347313,-59.229947,-51.436533,-48.319167,-48.319167,-51.436533,-45.201802,-40.525753,-40.525753,-38.96707,-32.732339,-31.173656,-29.614974,-35.849705,-23.380242,-14.028145,-14.028145,-15.586828,-18.704194,-17.145511,-14.028145,-14.028145,-9.352097,-6.234731,-3.117366,1.558683,3.117366,7.793414,12.469463,14.028145,9.352097,10.91078,12.469463,12.469463
66.472,-104.431749,-84.168872,-76.375458,-82.610189,-85.727555,-71.69941,-67.023361,-63.905996,-59.229947,-51.436533,-54.553899,-51.436533,-51.436533,-45.201802,-43.643119,-46.760485,-34.291022,-35.849705,-35.849705,-35.849705,-34.291022,-28.056291,-21.821559,-21.821559,-24.938925,-21.821559,-14.028145,-10.91078,-20.262877,-17.145511,-12.469463,-7.793414,-3.117366,-4.676048,3.117366,6.234731,3.117366,9.352097,9.352097,6.234731
66.5,-93.520969,-96.638335,-87.286238,-81.051507,-76.375458,-77.934141,-71.69941,-71.69941,-63.905996,-54.553899,-59.229947,-60.78863,-52.995216,-46.760485,-54.553899,-52.995216,-43.643119,-38.96707,-43.643119,-35.849705,-28.056291,-32.732339,-35.849705,-26.497608,-21.821559,-23.380242,-18.704194,-17.145511,-14.028145,-14.028145,-14.028145,-14.028145,-12.469463,-7.793414,-9.352097,-12.469463,-7.793414,-7.793414,-6.234731,-6.234731
66.528,-98.197018,-85.727555,-96.638335,-93.520969,-96.638335,-93.520969,-77.934141,-74.816775,-68.582044,-68.582044,-71.69941,-70.140727,-63.905996,-60.78863,-60.78863,-54.553899,-51.436533,-43.643119,-45.201802,-45.201802,-37.408388,-29.614974,-28.056291,-34.291022,-35.849705,-26.497608,-23.380242,-24.938925,-28.056291,-23.380242,-18.704194,-18.704194,-10.91078,-10.91078,-17.145511,-18.704194,-23.380242,-32.732339,-12.469463,-18.704194
66.556,-101.314383,-96.638335,-90.403603,-93.520969,-91.962286,-88.844921,-90.403603,-85.727555,-84.168872,-81.051507,-76.375458,-71.69941,-67.023361,-71.69941,-67.023361,-62.347313,-59.229947,-56.112581,-51.436533,-51.436533,-48.319167,-45.201802,-40.525753,-38.96707,-35.849705,-32.732339,-43.643119,-35.849705,-32.732339,-26.497608,-28.056291,-24.938925,-24.938925,-24.938925,-18.704194,-18.704194,-14.028145,-10.91078,-14.028145,-12.469463
66.584,-121.57726,-123.135943,-109.107797,-109.107797,-91.962286,-93.520969,-99.7557,-85.727555,-81.051507,-84.168872,-84.168872,-77.934141,-70.140727,-57.671264,-59.229947,-65.464678,-62.347313,-56.112581,-59.229947,-54.553899,-51.436533,-48.319167,-48.319167,-48.319167,-43.643119,-40.525753,-38.96707,-38.96707,-32.732339,-28.056291,-24.938925,-28.056291,-28.056291,-28.056291,-21.821559,-15.586828,-21.821559,-24.938925,-21.821559,-20.262877
66.612,-104.431749,-105.990432,-101.314383,-96.638335,-98.197018,-101.314383,-98.197018,-90.403603,-93.520969,-87.286238,-84.168872,-84.168872,-76.375458,-74.816775,-71.69941,-65.464678,-67.023361,-67.023361,-63.905996,-60.78863,-57.671264,-48.319167,-57.671264,-57.671264,-49.87785,-38.96707,-34.291022,-37.408388,-38.96707,-37.408388,-43.643119,-32.732339,-28.056291,-29.614974,-29.614974,-26.497608,-21.821559,-23.380242,-24.938925,-23.380242
66.639999,-110.66648,-110.66648,-104.431749,-104.431749,-98.197018,-96.638335,-101.314383,-98.197018,-90.403603,-95.079652,-95.079652,-93.520969,-73.258092,-82.610189,-77.934141,-76.375458,-71.69941,-63.905996,-62.347313,-65.464678,-56.112581,-56.112581,-59.229947,-63.905996,-77.934141,-56.112581,-48.319167,-48.319167,-45.201802,-45.201802,-46.760485,-43.643119,-40.525753,-40.525753,-40.525753,-29.614974,-24.938925,-24.938925,-23.380242,-20.262877
66.667999,-79.492824,-93.520969,-107.549114,-98.197018,-98.197018,-109.107797,-98.197018,-98.197018,-99.7557,-98.197018,-88.844921,-82.610189,-87.286238,-82.610189,-82.610189,-81.051507,-76.375458,-74.816775,-79.492824,-77.934141,-62.347313,-57.671264,-59.229947,-56.112581,-60.78863,-59.229947,-54.553899,-54.553899,-59.229947,-57.671264,-48.319167,-43.643119,-40.525753,-43.643119,-32.732339,-42.084436,-45.201802,-35.849705,-32.732339,-32.732339
66.695999,-101.314383,-104.431749,-99.7557,-98.197018,-93.520969,-98.197018,-98.197018,-101.314383,-101.314383,-90.403603,-85.727555,-82.610189,-88.844921,-85.727555,-85.727555,-85.727555,-79.492824,-82.610189,-82.610189,-74.816775,-79.492824,-74.816775,-65.464678,-60.78863,-62.347313,-71.69941,-65.464678,-59.229947,-56.112581,-54.553899,-56.112581,-48.319167,-48.319167,-43.643119,-40.525753,-40.525753,-40.525753,-48.319167,-35.849705,-40.525753
66.723999,-116.901211,-121.57726,-93.520969,-96.638335,-105.990432,-109.107797,-105.990432,-98.197018,-98.197018,-93.520969,-90.403603,-87.286238,-85.727555,-85.727555,-82.610189,-79.492824,-73.258092,-73.258092,-65.464678,-65.464678,-71.69941,-74.816775,-74.816775,-67.023361,-68.582044,-67.023361,-62.347313,-67.023361,-62.347313,-59.229947,-62.347313,-70.140727,-67.023361,-56.112581,-48.319167,-43.643119,-43.643119,-42.084436,-43.643119,-45.201802
66.751999,-110.66648,-105.990432,-85.727555,-102.873066,-98.197018,-98.197018,-98.197018,-96.638335,-95.079652,-104.431749,-88.844921,-88.844921,-96.638335,-93.520969,-85.727555,-88.844921,-87.286238,-85.727555,-74.816775,-74.816775,-77.934141,-76.375458,-77.934141,-77.934141,-71.69941,-77.934141,-70.140727,-71.69941,-70.140727,-57.671264,-63.905996,-63.905996,-49.87785,-52.995216,-60.78863,-52.995216,-51.436533,-52.995216,-43.643119,-43.643119
66.779999,-113.783846,-98.197018,-90.403603,-90.403603,-91.962286,-98.197018,-95.079652,-95.079652,-96.638335,-95.079652,-93.520969,-93.520969,-95.079652,-93.520969,-95.079652,-90.403603,-82.610189,-77.934141,-81.051507,-76.375458,-73.258092,-74.816775,-81.051507,-77.934141,-82.610189,-74.816775,-70.140727,-74.816775,-71.69941,-67.023361,-70.140727,-68.582044,-59.229947,-73.258092,-68.582044,-65.464678,-48.319167,-51.436533,-49.87785,-52.995216
66.807999,-107.549114,-101.314383,-93.520969,-95.079652,-96.638335,-88.844921,-90.403603,-87.286238,-90.403603,-99.7557,-84.168872,-87.286238,-87.286238,-90.403603,-93.520969,-93.520969,-90.403603,-91.962286,-84.168872,-84.168872,-81.051507,-77.934141,-70.140727,-74.816775,-74.816775,-76.375458,-76.375458,-76.375458,-71.69941,-71.69941,-73.258092,-68.582044,-68.582044,-70.140727,-67.023361,-57.671264,-65.464678,-68.582044,-54.553899,-49.87785
66.835999,-90.403603,-101.314383,-98.197018,-112.225163,-88.844921,-90.403603,-82.610189,-82.610189,-85.727555,-77.934141,-85.727555,-93.520969,-90.403603,-90.403603,-90.403603,-85.727555,-85.727555,-90.403603,-90.403603,-91.962286,-85.727555,-82.610189,-82.610189,-71.69941,-59.229947,-77.934141,-76.375458,-74.816775,-74.816775,-67.023361,-68.582044,-67.023361,-67.023361,-71.69941,-63.905996,-62.347313,-60.78863,-63.905996,-62.347313,-63.905996
